GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "37007","Anson, NC",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1290,1360,1596,1976,2424,2877,2888,3462,3849,4780,5430,5703,6447,6375,7024,8372,8370,9382,9803,10283,10905,11863,12139,12431,13637,13785,13979,14552,15468,15785,15992,16516,17345,16804,17468,18381,19546,19446,20178,20685,19015,19230,20186,20095,20090,21199,20980,20150,19671,19450,20954,21504,21818
 "37007","Anson, NC",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7182,6388,6436,8196,13293,9862,9091,13969,13050,13482,12956,12226,9641,8094,3073,13592,10895,18477,16058,23943,27544,28840,33216,35680,47511,47681,48788,53056,49582,69239,72247,76392,76814,45481,41128,50993,48299,58864,51688,37429,42842,63029,52517,68176,70843,90484,119092,94134,110214,85865,82706,64170,113726
 "37007","Anson, NC",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2758,1653,1348,2673,7206,3998,3377,7326,5897,5327,3988,3145,1117,-688,-6755,2246,-414,6821,3569,6731,9758,13825,21029,21246,31470,32189,32430,34345,26342,43459,46889,52720,45283,11487,9617,19935,20211,28867,23549,9865,12445,24969,15045,28448,38061,60381,89803,63640,78411,53756,51216,32135,79441
 "37007","Anson, NC",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",4424,4735,5088,5523,6087,5864,5714,6643,7153,8155,8968,9081,8524,8782,9828,11346,11309,11656,12489,17212,17786,15015,12187,14434,16041,15492,16358,18711,23240,25780,25358,23672,31531,33994,31511,31058,28088,29997,28139,27564,30397,38060,37472,39728,32782,30103,29289,30494,31803,32109,31490,32035,34285
 "37007","Anson, NC",5,CAINC4,7010,"...","Total employment ","Number of jobs",7926,8009,8315,8992,9326,9604,9049,9442,9535,10038,10430,10249,10012,9627,9839,10209,9955,10105,10228,10330,10528,10923,10769,10508,10850,10711,10947,11164,11373,11119,10774,10887,10737,10671,10530,10713,10729,10587,10721,10767,10034,9960,10609,10486,10308,10532,10331,10188,9879,9854,10104,9628,9549
 "37007","Anson, NC",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",6597,6675,6975,7625,7911,8154,7615,8082,8140,8595,8986,8787,8631,8254,8416,8832,8611,8814,9066,9074,9240,9586,9403,9081,9277,9084,9234,9378,9555,9206,8784,8817,8764,8714,8590,8770,8733,8624,8624,8709,8057,7938,8043,8057,7960,8122,8033,7816,7585,7524,7847,7312,7195
 "37007","Anson, NC",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1329,1334,1340,1367,1415,1450,1434,1360,1395,1443,1444,1462,1381,1373,1423,1377,1344,1291,1162,1256,1288,1337,1366,1427,1573,1627,1713,1786,1818,1913,1990,2070,1973,1957,1940,1943,1996,1963,2097,2058,1977,2022,2566,2429,2348,2410,2298,2372,2294,2330,2257,2316,2354
 "37009","Ashe, NC",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",39913,43533,47776,56093,67696,73389,76261,87638,96640,115695,125114,130368,144043,159164,180325,206062,222978,238555,248783,268989,289140,301451,319939,336382,371327,404156,436890,447434,480873,502577,534835,561033,585484,586397,596354,628009,645559,689159,730424,764944,786083,803765,804428,856859,834690,842037,848389,878570,904091,948932,1015239,1096874,1180718
 "37009","Ashe, NC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",35724,40101,44363,51027,60737,67865,72722,83933,93544,105319,114896,127668,140151,147359,168620,187896,202912,216697,228039,248457,268271,283179,299158,317620,339496,368150,392599,412699,442965,464021,492883,521430,550263,561346,572520,603514,627653,666293,709295,748797,758345,775192,778404,821701,814650,832281,846312,881179,908283,963634,1026405,1105135,1197078
 "37009","Ashe, NC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4189,3432,3413,5066,6959,5524,3539,3705,3096,10376,10218,2700,3892,11805,11705,18166,20066,21858,20744,20532,20869,18272,20781,18762,31831,36006,44291,34735,37908,38556,41952,39603,35221,25051,23834,24495,17906,22866,21129,16147,27738,28573,26024,35158,20040,9756,2077,-2609,-4192,-14702,-11166,-8261,-16360
 "37009","Ashe, NC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",19606,19617,19998,19986,20207,20468,20671,20926,21253,21643,21834,22361,22440,22496,22605,22681,22716,22394,22398,22361,22317,22206,22416,22511,22786,23099,23339,23691,23865,23989,24181,24480,24750,25029,25288,25684,25838,26134,26506,26858,27144,27212,26913,26794,26654,26522,26329,26241,26379,26641,26671,26569,26711
 "37009","Ashe, NC",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2036,2219,2389,2807,3350,3586,3689,4188,4547,5346,5730,5830,6419,7075,7977,9085,9816,10653,11107,12029,12956,13575,14273,14943,16296,17497,18719,18886,20150,20950,22118,22918,23656,23429,23582,24451,24985,26370,27557,28481,28960,29537,29890,31980,31316,31749,32223,33481,34273,35619,38065,41284,44203
 "37009","Ashe, NC",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",28824,30618,33218,39614,48412,50828,46711,57120,63208,79445,83753,78422,84938,93367,107119,126105,138255,148992,156063,167526,176231,180001,189961,198072,223174,247022,262555,256686,274263,292420,314772,323467,331420,337891,341723,358004,368039,394537,402237,404257,395842,405493,384406,407180,383550,383424,375281,391989,405517,410539,432400,453544,475417
 "37009","Ashe, NC",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1686,1891,2144,2601,3549,4083,3855,4850,5427,6465,7120,7359,8502,8671,10001,11660,13032,14291,15118,16830,18020,18979,20213,21152,22875,25411,26390,26480,27588,29405,31511,33264,34439,36180,37374,39134,42368,44619,46893,47203,45319,46165,41881,42578,48222,49854,50051,52753,55157,57587,60262,63162,66318
 "37009","Ashe, NC",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",939,1060,1187,1409,1882,2183,2091,2509,2762,3250,3597,3793,4414,4620,5245,5974,6877,7577,8088,9174,10056,10537,11333,11894,12828,14388,15115,15204,16051,17107,18415,19121,19327,20469,20790,22032,23456,24930,25988,26367,25890,26901,22719,22703,28294,29137,29394,31485,33399,35788,37598,39708,41617
 "37009","Ashe, NC",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",747,831,957,1192,1667,1900,1764,2341,2665,3215,3523,3566,4088,4051,4756,5686,6155,6714,7030,7656,7964,8442,8880,9258,10047,11023,11275,11276,11537,12298,13096,14143,15112,15711,16584,17102,18912,19689,20905,20836,19429,19264,19162,19875,19928,20717,20657,21268,21758,21799,22664,23454,24701
 "37009","Ashe, NC",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3333,3626,4099,4935,5748,5856,6071,6804,7808,8525,9397,10700,11343,11967,13226,14899,16113,17741,20045,21831,23390,26442,27011,29775,31627,33831,34967,35405,38426,41502,44410,47621,46242,43782,44845,45900,47495,49570,48972,46104,50572,53883,59677,62522,67898,71196,75947,74601,76843,82380,87508,85588,95136
 "37009","Ashe, NC",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",30471,32353,35173,41948,50611,52601,48927,59074,65589,81505,86030,81763,87779,96663,110344,129344,141336,152442,160990,172527,181601,187464,196759,206695,231926,255442,271132,265611,285101,304517,327671,337824,343223,345493,349194,364770,373166,399488,404316,403158,401095,413211,402202,427124,403226,404766,401177,413837,427203,435332,459646,475970,504235
 "37009","Ashe, NC",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4512,5367,5926,6793,8563,10101,11466,12637,14373,16439,18554,23351,28109,31133,36489,41331,44941,48122,48530,54155,60440,62032,63355,63138,64834,70633,77443,84616,93575,95957,99630,108007,112642,103672,106650,110325,110489,112902,140819,151984,151209,148024,151755,171187,168489,163428,168385,180055,186099,207360,224503,225128,227356
 "37009","Ashe, NC",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",4930,5813,6677,7352,8522,10687,15868,15927,16678,17751,20530,25254,28155,31368,33492,35387,36701,37991,39263,42307,47099,51955,59825,66549,74567,78081,88315,97207,102197,102103,107534,115202,129619,137232,140510,152914,161904,176769,185289,209802,233779,242530,250471,258548,262975,273843,278827,284678,290789,306240,331090,395776,449127
 "37009","Ashe, NC",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",17876,19905,21622,24936,30240,33559,31018,38874,43763,50529,54161,55857,59937,59824,67759,77447,85422,91471,97800,104063,109412,113936,118456,122977,130571,143962,150086,153522,160805,172097,184324,198938,202754,213579,213603,223392,230833,242808,257020,260879,242116,242125,238958,247277,248993,251615,252472,269675,289556,300437,312451,319242,337873
 "37009","Ashe, NC",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2011,2309,2648,3267,4077,4671,5007,6401,7524,8602,9358,9835,10899,11372,13335,15259,16870,18620,19860,21717,23962,25803,27980,30961,33365,36126,35990,35287,36240,38381,42393,45156,50467,54290,58027,62018,66915,69213,71907,70546,69734,70149,63926,67130,65143,68359,67126,69741,72023,74345,76422,78021,81847
 "37009","Ashe, NC",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1264,1478,1691,2075,2410,2771,3243,4060,4859,5387,5835,6269,6811,7321,8579,9573,10715,11906,12830,14061,15998,17361,19100,21703,23318,25103,24715,24011,24703,26083,29297,31013,35355,38579,41443,44916,48003,49524,51002,49710,50305,50885,44764,47255,45215,47642,46469,48473,50265,52546,53758,54567,57146
 "37009","Ashe, NC",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",747,831,957,1192,1667,1900,1764,2341,2665,3215,3523,3566,4088,4051,4756,5686,6155,6714,7030,7656,7964,8442,8880,9258,10047,11023,11275,11276,11537,12298,13096,14143,15112,15711,16584,17102,18912,19689,20905,20836,19429,19264,19162,19875,19928,20717,20657,21268,21758,21799,22664,23454,24701
 "37009","Ashe, NC",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8937,8404,8948,11411,14095,12598,10686,11845,11921,20314,20234,12730,14102,22171,26025,33399,35963,38901,38403,41746,42857,40262,43525,44134,59238,66934,76479,67877,77218,81942,88055,79373,78199,70022,70093,72594,70291,82516,73310,72832,83992,93219,81522,92773,69414,63450,55683,52573,43938,35757,43527,56281,55697
 "37009","Ashe, NC",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",3740,2971,2992,4673,6490,4991,3012,2983,2327,9531,9305,1773,3000,10801,10797,17321,19300,21225,20200,19984,20340,17720,20300,18367,30966,34737,42476,32508,35141,34760,37374,34837,28894,16856,16641,17079,10823,15106,11818,7632,20713,23277,19514,27074,11705,1624,-5908,-12279,-15951,-24591,-20791,-18499,-26684
 "37009","Ashe, NC",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",5197,5433,5956,6738,7605,7607,7674,8862,9594,10783,10929,10957,11102,11370,15228,16078,16663,17676,18203,21762,22517,22542,23225,25767,28272,32197,34003,35369,42077,47182,50681,44536,49305,53166,53452,55515,59468,67410,61492,65200,63279,69942,62008,65699,57709,61826,61591,64852,59889,60348,64318,74780,82381
 "37009","Ashe, NC",5,CAINC4,7010,"...","Total employment ","Number of jobs",6297,6552,6865,7213,8151,8086,7455,8543,9081,9521,9531,9351,9317,9136,9461,9786,9975,10133,10249,10626,10857,11116,11033,11048,11301,11829,12194,11984,12238,12762,13211,13557,13117,13220,13266,13455,13527,13753,14128,13957,13211,12788,12616,12465,12445,12317,12320,12533,12633,12863,12800,12747,13113
 "37009","Ashe, NC",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",4307,4585,4762,5005,5844,5934,5149,5915,6241,6456,6451,6202,6163,6004,6274,6601,6739,6872,7055,7456,7624,7785,7666,7623,7808,8278,8410,8145,8239,8471,8838,9063,8911,9013,9009,9091,8990,9053,9070,8936,8388,8184,7927,7906,7820,7690,7699,7941,8070,8183,8306,7991,8280
 "37009","Ashe, NC",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1990,1967,2103,2208,2307,2152,2306,2628,2840,3065,3080,3149,3154,3132,3187,3185,3236,3261,3194,3170,3233,3331,3367,3425,3493,3551,3784,3839,3999,4291,4373,4494,4206,4207,4257,4364,4537,4700,5058,5021,4823,4604,4689,4559,4625,4627,4621,4592,4563,4680,4494,4756,4833
 "37011","Avery, NC",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",25435,27930,31132,35351,39752,43665,48154,52863,59540,68014,77111,85718,94107,101447,114861,133399,140500,153285,161149,175067,194396,207541,224117,238975,272855,280543,307098,315255,343676,360686,382487,402942,401280,400646,407635,418575,437064,438772,474479,473428,489268,496049,502728,527221,520683,547609,556006,572243,598898,624077,660102,715432,768549
 "37011","Avery, NC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",24242,26946,30057,34234,38772,42426,46903,51063,56653,64034,72753,82540,91018,98691,110531,125178,132733,140924,150476,165119,185063,196139,209824,223554,237923,246538,269462,285320,309190,326759,344601,365790,365956,372773,387671,400010,412123,430160,461074,465258,475295,482514,490241,510635,510660,541775,553887,570001,597317,626083,660300,714007,769701
 "37011","Avery, NC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1193,984,1075,1117,980,1239,1251,1800,2887,3980,4358,3178,3089,2756,4330,8221,7767,12361,10673,9948,9333,11402,14293,15421,34932,34005,37636,29935,34486,33927,37886,37152,35324,27873,19964,18565,24941,8612,13405,8170,13973,13535,12487,16586,10023,5834,2119,2242,1581,-2006,-198,1425,-1152
 "37011","Avery, NC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",12609,12744,13180,13501,13592,14056,14154,14189,14169,14220,14316,14441,14529,14572,14644,14760,14723,14687,14809,14828,14868,14925,15024,15162,15377,15472,15665,15931,16123,16255,17040,17318,17706,17867,17896,17971,17945,18104,17949,18024,17925,17803,17801,17670,17739,17756,17612,17589,17683,17691,17697,17798,17864
 "37011","Avery, NC",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2017,2192,2362,2618,2925,3107,3402,3726,4202,4783,5386,5936,6477,6962,7844,9038,9543,10437,10882,11807,13075,13906,14917,15761,17744,18132,19604,19789,21316,22189,22446,23267,22664,22424,22778,23292,24356,24236,26435,26267,27295,27863,28242,29837,29352,30841,31570,32534,33869,35277,37300,40197,43022
 "37011","Avery, NC",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",21621,23096,25660,29268,32626,32949,31837,35187,40888,47374,52985,56342,60815,64910,75317,91467,96776,104853,112637,125014,136013,144984,149079,156562,185661,192294,205272,206636,230129,247253,266108,277044,259635,261097,269245,278387,302389,304874,330589,315289,309442,308266,307559,318120,312087,320775,321385,330267,342194,355022,364636,384637,414120
 "37011","Avery, NC",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1400,1536,1749,2103,2671,2786,2681,2902,3292,3873,4519,5008,5893,6412,7220,8697,9537,10119,10998,12700,14095,15262,15784,16345,17544,18824,20117,20860,22648,24489,26113,27765,26462,27325,29653,30759,33650,35147,37997,37161,35898,35290,32841,33131,38291,40375,41181,42104,43710,45488,46301,47976,51270
 "37011","Avery, NC",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",760,842,954,1120,1419,1519,1470,1573,1743,2038,2353,2634,3106,3466,3862,4536,5125,5491,6079,7107,8065,8595,8965,9325,10077,10760,11496,11832,12936,14045,15098,15905,14672,15303,16310,16965,18285,18924,20274,19671,19362,19428,16491,16233,20873,21743,22186,23153,24421,26099,26926,27272,29100
 "37011","Avery, NC",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",640,694,795,983,1252,1267,1211,1329,1549,1835,2166,2374,2787,2946,3358,4161,4412,4628,4919,5593,6030,6667,6819,7020,7467,8064,8621,9028,9712,10444,11015,11860,11790,12022,13343,13794,15365,16223,17723,17490,16536,15862,16350,16898,17418,18632,18995,18951,19289,19389,19375,20704,22170
 "37011","Avery, NC",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",45,-52,-115,-96,238,1366,2782,3659,3880,4565,5401,6631,6674,5874,6784,5786,4811,6460,6767,6092,5201,5064,5173,5446,4189,3501,2586,824,-1068,-2793,-5730,-8947,-7128,-10028,-14020,-17383,-20994,-25901,-32806,-32385,-30597,-26303,-23855,-22699,-21104,-20721,-18830,-20487,-20840,-20146,-17735,-23020,-26834
 "37011","Avery, NC",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",20266,21508,23796,27069,30193,31529,31938,35944,41476,48066,53867,57965,61596,64372,74881,88556,92050,101194,108406,118406,127119,134786,138468,145663,172306,176971,187741,186600,206413,219971,234265,240332,226045,223744,225572,230245,247745,243826,259786,245743,242947,246673,250863,262290,252692,259679,261374,267676,277644,289388,300600,313641,336016
 "37011","Avery, NC",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1992,2539,2939,3450,4071,4761,5451,5926,6719,8083,9494,11818,14566,17048,17952,21445,23918,26265,25941,28394,35047,37410,43710,45727,47158,48527,57371,62279,68469,70808,74553,83313,88100,84333,88598,90080,86904,89269,104098,108536,112612,111854,111507,119263,119841,128078,132143,140026,147709,154196,167695,168272,169601
 "37011","Avery, NC",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",3177,3883,4397,4832,5488,7375,10765,10993,11345,11865,13750,15935,17945,20027,22028,23398,24532,25826,26802,28267,32230,35345,41939,47585,53391,55045,61986,66376,68794,69907,73669,79297,87135,92569,93465,98250,102415,105677,110595,119149,133709,137522,140358,145668,148150,159852,162489,164541,173545,180493,191807,233519,262932
 "37011","Avery, NC",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",15178,16468,18235,20973,23105,23027,21737,23294,26721,30132,34039,38082,42019,44852,49747,58619,63143,65357,71080,78686,85728,92668,94145,96812,103681,109419,116379,121973,131339,140392,150433,162594,157197,161337,170078,178774,186654,198297,214904,213326,201970,196634,198670,202533,206544,216780,223924,234351,246895,257418,259424,271241,296955
 "37011","Avery, NC",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1463,1633,1867,2309,2651,2790,3037,3414,4180,4832,5641,6291,7286,7931,9142,10914,12067,12940,13586,15340,17297,19378,20118,21802,23192,24485,25492,26920,28717,30173,33299,35791,35666,37591,41020,45016,49169,51777,55182,54263,55037,54746,52323,55256,55828,60447,60306,61722,63406,65781,65484,67971,71139
 "37011","Avery, NC",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",823,939,1072,1326,1399,1523,1826,2085,2631,2997,3475,3917,4499,4985,5784,6753,7655,8312,8667,9747,11267,12711,13299,14782,15725,16421,16871,17892,19005,19729,22284,23931,23876,25569,27677,31222,33804,35554,37459,36773,38501,38884,35973,38358,38410,41815,41311,42771,44117,46392,46109,47267,48969
 "37011","Avery, NC",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",640,694,795,983,1252,1267,1211,1329,1549,1835,2166,2374,2787,2946,3358,4161,4412,4628,4919,5593,6030,6667,6819,7020,7467,8064,8621,9028,9712,10444,11015,11860,11790,12022,13343,13794,15365,16223,17723,17490,16536,15862,16350,16898,17418,18632,18995,18951,19289,19389,19375,20704,22170
 "37011","Avery, NC",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4980,4995,5558,5986,6870,7132,7063,8479,9987,12410,13305,11969,11510,12127,16428,21934,21566,26556,27971,30988,32988,32938,34816,37948,58788,58390,63401,57743,70073,76688,82376,78659,66772,62169,58147,54597,66566,54800,60503,47700,52435,56886,56566,60331,49715,43548,37155,34194,31893,31823,39728,45425,46026
 "37011","Avery, NC",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",738,502,620,682,462,638,739,1163,2271,3359,3736,2593,2561,2220,3813,7705,7262,11918,10260,9407,8680,10566,13414,14526,33744,32620,35909,28007,32227,31395,35269,34748,32445,24408,16580,14729,20955,3903,7354,2807,9685,10399,8801,12188,5461,1353,-2251,-3005,-4771,-7373,-5404,-4122,-6791
 "37011","Avery, NC",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",4242,4493,4938,5304,6408,6494,6324,7316,7716,9051,9569,9376,8949,9907,12615,14229,14304,14638,17711,21581,24308,22372,21402,23422,25044,25770,27492,29736,37846,45293,47107,43911,34327,37761,41567,39868,45611,50897,53149,44893,42750,46487,47765,48143,44254,42195,39406,37199,36664,39196,45132,49547,52817
 "37011","Avery, NC",5,CAINC4,7010,"...","Total employment ","Number of jobs",4458,4655,4900,5326,5578,5336,4868,5011,5250,5392,5772,5757,6112,6198,6732,7185,7369,7426,7466,7931,8085,8436,8263,8389,8608,8860,9237,9615,10188,11311,11504,11985,10398,10199,10340,10486,10669,10552,10931,10655,10134,9805,9750,9578,9748,9977,9834,10187,10238,10415,10235,10051,10462
 "37011","Avery, NC",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",3680,3822,3951,4262,4416,4172,3657,3668,3816,3860,4244,4213,4528,4518,4846,5268,5409,5427,5496,5894,5993,6215,6001,6009,6196,6402,6759,6972,7276,7459,7696,7995,7525,7392,7546,7668,7781,7915,8145,7911,7478,7197,7105,7057,7165,7377,7302,7408,7508,7486,7383,7025,7376
 "37011","Avery, NC",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",778,833,949,1064,1162,1164,1211,1343,1434,1532,1528,1544,1584,1680,1886,1917,1960,1999,1970,2037,2092,2221,2262,2380,2412,2458,2478,2643,2912,3852,3808,3990,2873,2807,2794,2818,2888,2637,2786,2744,2656,2608,2645,2521,2583,2600,2532,2779,2730,2929,2852,3026,3086
 "37013","Beaufort, NC",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",89468,101373,103369,123812,146320,161471,174957,202380,211546,248544,271426,308253,340631,363732,374390,424704,450433,475143,503999,550279,596484,639887,654681,686409,722940,745827,791670,855262,917897,939500,979236,1050389,1076107,1087772,1159382,1211802,1297471,1391186,1491826,1554584,1549484,1591309,1624078,1751465,1755533,1797434,1820552,1861627,1915823,1954334,2084842,2219670,2408608
 "37013","Beaufort, NC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",80724,87283,96167,110555,124372,139333,157275,180653,200431,225524,253246,292220,324205,342243,366488,408209,436183,462882,485675,527627,577997,620006,638674,672872,703240,733321,779684,839461,900699,933410,973651,1017465,1040850,1080161,1139442,1182650,1248912,1359103,1463691,1518991,1515321,1565838,1597873,1695943,1708823,1765060,1809972,1839189,1887487,1942617,2061162,2197507,2381125
 "37013","Beaufort, NC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",8744,14090,7202,13257,21948,22138,17682,21727,11115,23020,18180,16033,16426,21489,7902,16495,14250,12261,18324,22652,18487,19881,16007,13537,19700,12506,11986,15801,17198,6090,5585,32924,35257,7611,19940,29152,48559,32083,28135,35593,34163,25471,26205,55522,46710,32374,10580,22438,28336,11717,23680,22163,27483
 "37013","Beaufort, NC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",36478,36024,36306,36324,36923,37199,38095,38923,39371,39744,40236,40527,41095,41613,42025,42372,42211,41975,41903,42171,42179,42374,42673,42945,43349,43683,43888,43882,44120,44423,45001,44950,45084,45216,45418,45618,46059,46622,46702,47297,47485,47765,47380,46895,46605,46319,46130,45890,45349,45138,44867,44618,44468
 "37013","Beaufort, NC",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2453,2814,2847,3409,3963,4341,4593,5199,5373,6254,6746,7606,8289,8741,8909,10023,10671,11320,12028,13049,14142,15101,15342,15983,16677,17074,18038,19490,20805,21149,21760,23368,23869,24057,25527,26564,28170,29840,31944,32869,32631,33315,34278,37349,37668,38806,39466,40567,42246,43297,46467,49748,54165
 "37013","Beaufort, NC",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",77521,86010,86864,105977,126155,136617,141172,166249,172155,208190,228269,253217,271649,281223,285688,326235,347813,362485,389607,426412,446637,459575,460032,478274,504227,520230,533852,571195,621038,621550,643950,687143,671059,654915,676926,721454,773249,803801,831880,845242,831755,853293,874850,924309,906089,911974,903032,929748,941479,952448,983887,1036430,1111136
 "37013","Beaufort, NC",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4863,5136,5836,7094,9081,10429,11202,13220,14690,17366,20366,22994,26718,27333,29293,33757,36986,39522,41536,46252,49406,51822,53128,54477,57095,60432,62448,65074,70068,71607,74403,76250,74935,75955,78848,82384,87784,92886,97688,99362,99080,100968,95453,94922,107394,110686,113192,116191,117473,120276,121650,129473,136657
 "37013","Beaufort, NC",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2513,2674,3035,3624,4620,5335,5720,6564,7175,8429,9910,11315,13174,13832,14650,16463,18623,20112,21333,23982,26136,27234,28258,29015,30455,32459,33887,35479,38202,38897,40612,41755,40377,41427,41971,44243,47135,50444,53133,53968,54576,56776,48728,48569,61589,63166,64424,66965,68710,72566,74307,79043,83310
 "37013","Beaufort, NC",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2350,2462,2801,3470,4461,5094,5482,6656,7515,8937,10456,11679,13544,13501,14643,17294,18363,19410,20203,22270,23270,24588,24870,25462,26640,27973,28561,29595,31866,32710,33791,34495,34558,34528,36877,38141,40649,42442,44555,45394,44504,44192,46725,46353,45805,47520,48768,49226,48763,47710,47343,50430,53347
 "37013","Beaufort, NC",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-3031,-2675,-3531,-4277,-4934,-5178,-5425,-7181,-8257,-10350,-12922,-15625,-16373,-15986,-15510,-17034,-17848,-16041,-15406,-14904,-11634,-7090,-4122,-5087,-5103,-4427,-2025,-3933,-6492,-4404,-1550,2578,26016,43632,61074,48910,52847,63990,77878,85926,76887,96455,85563,117182,136714,139509,155072,155279,174156,186569,214404,186871,193028
 "37013","Beaufort, NC",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",69627,78199,77497,94606,112140,121010,124545,145848,149208,180474,194981,214598,228558,237904,240885,275444,292979,306922,332665,365256,385597,400663,402782,418710,442029,455371,469379,502188,544478,545539,567997,613471,622140,622592,659152,687980,738312,774905,812070,831806,809562,848780,864960,946569,935409,940797,944912,968836,998162,1018741,1076641,1093828,1167507
 "37013","Beaufort, NC",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",11194,13094,14497,16409,19009,21703,25336,28015,31918,35114,38776,48962,60212,67295,72323,85659,90075,95649,94882,102203,117957,136105,129446,129264,133554,141345,156176,172512,185650,199998,196707,213128,207528,202974,216887,222116,234891,259821,300744,311000,292465,270158,275928,307521,307828,339205,347162,350593,360859,356918,391822,397568,402715
 "37013","Beaufort, NC",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",8647,10080,11375,12797,15171,18758,25076,28517,30420,32956,37669,44693,51861,58533,61182,63601,67379,72572,76452,82820,92930,103119,122453,138435,147357,149111,166115,180562,187769,193963,214532,223790,246439,262206,283343,301706,324268,356460,379012,411778,447457,472371,483190,497375,512296,517432,528478,542198,556802,578675,616379,728274,838386
