GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "22021","Caldwell, LA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1936,2256,2610,2859,3190,3308,3667,4439,4819,5339,6079,6288,7111,7466,7670,9064,9435,9364,9798,10102,10753,11838,12119,13297,14634,15565,15346,16159,16619,16906,17357,18154,19424,20273,21057,21846,23483,25247,27933,30935,30223,30405,29882,30036,30568,31507,30980,31494,32537,33845,35695,39210,42049
 "22021","Caldwell, LA",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",11140,13056,14936,17632,18237,17867,17950,23545,25503,27127,33003,31740,36846,37126,37227,49161,50648,48780,50696,48518,51549,56434,54307,60712,69327,73993,71121,76948,80745,80887,85668,88736,83172,89917,93681,93988,98706,104242,111989,115532,119343,122434,120134,119061,127865,134362,127581,127281,129172,134886,136862,136149,148039
 "22021","Caldwell, LA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",604,631,705,863,1037,1141,1239,1393,1514,1682,1976,2252,2656,2698,2920,3605,4049,3778,3624,3807,4491,5155,5295,5730,6548,6954,7015,7533,7919,8197,8325,8381,8268,9114,9281,9521,10198,10553,11257,12059,12429,12557,11499,11255,13284,13802,13530,14090,14231,15070,15032,15768,16708
 "22021","Caldwell, LA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",356,381,422,497,595,663,710,783,825,901,1056,1209,1422,1490,1588,1940,2257,2169,2118,2225,2658,2954,3052,3297,3792,4057,4105,4368,4620,4717,4774,4762,4706,5194,5279,5480,5856,6115,6588,7016,7301,7389,6242,6147,7870,8227,8112,8527,8734,9402,9433,10148,10861
 "22021","Caldwell, LA",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",248,250,283,366,442,478,529,610,689,781,920,1043,1234,1208,1332,1665,1792,1609,1506,1582,1833,2201,2243,2433,2756,2897,2910,3165,3299,3480,3551,3619,3562,3920,4002,4041,4342,4438,4669,5043,5128,5168,5257,5108,5414,5575,5418,5563,5497,5668,5599,5620,5847
 "22021","Caldwell, LA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",2054,2185,2652,3426,4421,5192,5634,7268,8880,10903,12220,12962,13192,13518,12977,13542,13541,12836,12794,13122,12485,12987,14478,16104,15616,16964,19219,20623,21941,23405,25377,28274,35174,39524,43228,41991,47782,60885,68564,80087,62091,60442,56141,57495,49739,50754,48961,45933,46313,48877,53922,54554,52428
 "22021","Caldwell, LA",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",12590,14610,16883,20195,21621,21918,22345,29420,32869,36348,43247,42450,47382,47946,47284,59098,60140,57838,59866,57833,59543,64266,63490,71086,78395,84003,83325,90038,94767,96095,102720,108629,110078,120327,127628,126458,136290,154574,169296,183560,169005,170319,164776,165301,164320,171314,163012,159124,161254,168693,175752,174935,183759
 "22021","Caldwell, LA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1778,2073,2365,2659,3167,3877,4983,5199,5466,6230,7210,9648,12029,13643,14866,16898,18749,18703,18356,19257,19867,19410,19236,18701,20937,21486,24240,25177,26810,28072,26118,27596,28428,25247,25106,25221,28622,25968,31649,38222,37151,35671,38123,37428,38234,40106,40201,39745,41636,42670,46308,45938,46089
 "22021","Caldwell, LA",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",3695,4374,4845,5269,6053,7137,8941,9598,10176,11208,12682,15566,17001,18371,19797,20735,22206,24372,25074,26146,28327,32222,35860,41317,47739,52835,49532,50525,51606,52539,54110,55461,64064,65856,65250,75125,75717,77588,83664,94499,101669,102381,98763,97365,100523,99272,104508,113931,116098,120280,125792,156208,172603
 "22021","Caldwell, LA",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",6807,7177,7813,9159,9904,10349,11399,12675,14243,15916,18139,21690,24605,24940,26633,31287,33869,31734,30314,30607,33595,36437,36329,38760,44354,46142,46362,48782,51045,53317,55022,55195,53899,59160,61287,63197,67034,70612,76433,82586,83736,82951,81657,79594,83888,87412,86458,88273,87900,90515,91060,86941,93614
 "22021","Caldwell, LA",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",719,795,943,1189,1365,1490,1685,1906,2275,2635,3052,3625,4190,4433,4921,5765,6508,6332,6192,6389,7316,8087,8272,9384,10966,11305,11323,11872,12094,12631,14122,14850,14350,15587,16447,18074,19074,20679,22491,23024,23981,25033,23471,23036,24311,25880,25259,26169,26873,28454,27488,26819,27485
 "22021","Caldwell, LA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",471,545,660,823,923,1012,1156,1296,1586,1854,2132,2582,2956,3225,3589,4100,4716,4723,4686,4807,5483,5886,6029,6951,8210,8408,8413,8707,8795,9151,10571,11231,10788,11667,12445,14033,14732,16241,17822,17981,18853,19865,18214,17928,18897,20305,19841,20606,21376,22786,21889,21199,21638
 "22021","Caldwell, LA",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",248,250,283,366,442,478,529,610,689,781,920,1043,1234,1208,1332,1665,1792,1609,1506,1582,1833,2201,2243,2433,2756,2897,2910,3165,3299,3480,3551,3619,3562,3920,4002,4041,4342,4438,4669,5043,5128,5168,5257,5108,5414,5575,5418,5563,5497,5668,5599,5620,5847
 "22021","Caldwell, LA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3614,5084,6180,7284,6968,6028,4866,8964,8985,8576,11812,6425,8051,7753,5673,12109,10271,10714,14190,11522,10638,11910,9706,12568,14007,16546,13436,16294,17606,14939,16524,18691,14923,15170,15947,12717,12598,12951,13065,9922,11626,14450,15006,16431,19666,21070,15864,12839,14399,15917,18314,22389,26940
 "22021","Caldwell, LA",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",598,1839,2393,3241,2726,1566,44,3517,3265,2353,5306,-51,1784,1372,-1818,2060,-938,-650,3511,3314,1892,2469,1914,3770,3472,5844,3218,3737,2274,546,1587,2069,1510,867,3629,1981,2425,3590,2801,-1252,-378,502,1459,1484,2461,536,53,255,1372,803,1946,1327,787
 "22021","Caldwell, LA",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3016,3245,3787,4043,4242,4462,4822,5447,5720,6223,6506,6476,6267,6381,7491,10049,11209,11364,10679,8208,8746,9441,7792,8798,10535,10702,10218,12557,15332,14393,14937,16622,13413,14303,12318,10736,10173,9361,10264,11174,12004,13948,13547,14947,17205,20534,15811,12584,13027,15114,16368,21062,26153
 "22021","Caldwell, LA",5,CAINC4,7010,"...","Total employment ","Number of jobs",2602,2558,2628,2773,2872,2921,2989,3113,3225,3265,3187,3303,3212,3114,3173,3410,3392,3240,3140,3114,3254,3170,3086,3205,3503,3571,3592,3780,3741,3672,3873,3956,3765,3798,3759,3720,3745,3799,3999,3934,3968,3880,3865,3770,3834,3895,3802,3753,3742,3750,3703,3528,3632
 "22021","Caldwell, LA",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",1975,1947,1978,2077,2209,2219,2237,2357,2455,2462,2388,2513,2459,2292,2318,2555,2528,2391,2254,2204,2353,2303,2268,2333,2577,2621,2599,2697,2667,2605,2755,2804,2632,2714,2688,2648,2686,2752,2897,2887,2896,2774,2704,2637,2670,2731,2606,2600,2553,2536,2487,2304,2388
 "22021","Caldwell, LA",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",627,611,650,696,663,702,752,756,770,803,799,790,753,822,855,855,864,849,886,910,901,867,818,872,926,950,993,1083,1074,1067,1118,1152,1133,1084,1071,1072,1059,1047,1102,1047,1072,1106,1161,1133,1164,1164,1196,1153,1189,1214,1216,1224,1244
 "22023","Cameron, LA",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",21213,24608,28055,29301,30640,35782,39839,40805,48058,59198,69468,81236,89992,98991,102231,106284,114583,106571,101762,106416,108791,120461,123094,124936,127126,129304,138192,150166,166600,175259,177105,192776,187802,179081,189753,204166,220619,218165,260067,286932,249366,238045,243743,265286,277317,298018,284000,286795,320715,327260,327282,326236,321989
 "22023","Cameron, LA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",19901,22566,25614,27146,26785,31639,36055,40189,46828,57793,66904,79395,88759,96982,101981,106183,113334,106545,100776,104156,108425,119723,122821,124696,127011,129682,135867,149477,166330,173191,174153,190878,181298,175197,182870,197533,217746,206323,257382,285268,246122,234323,240099,258306,268416,291302,282042,285302,318264,327062,326738,322136,321538
 "22023","Cameron, LA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1312,2042,2441,2155,3855,4143,3784,616,1230,1405,2564,1841,1233,2009,250,101,1249,26,986,2260,366,738,273,240,115,-378,2325,689,270,2068,2952,1898,6504,3884,6883,6633,2873,11842,2685,1664,3244,3722,3644,6980,8901,6716,1958,1493,2451,198,544,4100,451
 "22023","Cameron, LA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",8094,8305,8676,8656,8587,8627,8474,8434,8505,8634,8906,9402,9652,9896,10161,10171,10032,9899,9743,9717,9443,9239,9325,9294,9286,9276,9299,9335,9665,9890,9991,9937,9875,9834,9851,9851,9846,7719,7517,7434,6930,6878,6495,6317,6259,6138,6095,6024,5936,5871,5724,5619,5080
 "22023","Cameron, LA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2621,2963,3234,3385,3568,4148,4701,4838,5651,6856,7800,8640,9324,10003,10061,10450,11422,10766,10445,10952,11521,13038,13200,13443,13690,13940,14861,16086,17237,17721,17726,19400,19018,18210,19262,20725,22407,28263,34597,38597,35984,34610,37528,41996,44307,48553,46596,47609,54029,55742,57177,58059,63384
 "22023","Cameron, LA",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",22497,25773,31503,32376,31371,37547,42772,43847,54717,70885,82724,97686,101808,115716,111986,117404,125639,109806,105317,112421,115837,130287,119638,116954,117837,121673,131939,135610,145104,181883,176084,183365,172018,144926,147405,141747,140635,165819,188473,221246,195380,184336,191896,217973,229588,561230,693891,1071999,1355324,1339246,1029708,821081,945569
 "22023","Cameron, LA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1430,1567,1988,2186,2268,2860,3271,3604,4449,5951,7083,8565,9536,11250,10777,11570,12158,10403,9929,11165,11849,13600,12257,11595,11891,12220,12892,13217,14021,17163,15965,16216,17080,14250,13823,13042,13152,15033,18357,22044,18697,16560,15715,17034,19909,55520,70085,114992,145982,145820,110606,89490,101557
 "22023","Cameron, LA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",714,791,992,1071,1109,1400,1602,1748,2114,2811,3404,4156,4671,5376,5109,5309,5815,5057,4739,5321,5726,6664,6213,5929,6025,6386,6833,7084,7693,9789,9226,9491,8683,7388,7186,6891,6987,8038,9720,11459,9921,8982,7555,8434,11294,29403,37545,58995,75117,74920,57195,45576,52625
 "22023","Cameron, LA",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",716,776,996,1115,1159,1460,1669,1856,2335,3140,3679,4409,4865,5874,5668,6261,6343,5346,5190,5844,6123,6936,6044,5666,5866,5834,6059,6133,6328,7374,6739,6725,8397,6862,6637,6151,6165,6995,8637,10585,8776,7578,8160,8600,8615,26117,32540,55997,70865,70900,53411,43914,48932
 "22023","Cameron, LA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-3386,-3678,-6116,-6249,-4511,-6032,-7818,-8586,-12218,-17302,-19987,-25093,-25047,-31963,-31233,-34136,-35480,-28702,-27024,-27848,-30406,-33089,-22826,-22549,-22412,-23313,-28546,-23509,-19844,-45881,-38414,-34570,-31655,-11382,-7757,1684,2096,-3615,-20664,-44235,-25657,-15622,-18895,-25544,-18470,-301464,-436879,-765744,-996040,-972735,-700103,-532475,-652638
 "22023","Cameron, LA",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",17681,20528,23399,23941,24592,28655,31683,31657,38050,47632,55654,64028,67225,72503,69976,71698,78001,70701,68364,73408,73582,83598,84555,82810,83534,86140,90501,98884,111239,118839,121705,132579,123283,119294,125825,130389,129579,147171,149452,154967,151026,152154,157286,175395,191209,204246,186927,191263,213302,220691,218999,199116,191374
 "22023","Cameron, LA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2131,2440,2787,3183,3602,4357,4840,5300,6160,7349,9003,11569,16311,19533,23508,25526,27163,25261,22978,22133,23428,24065,24522,25582,24994,23459,26571,28048,30536,31438,29961,34333,35700,29617,32193,38109,35659,34200,79261,96562,64565,49815,52175,55467,49745,57215,58702,53322,61817,57718,56570,56709,56773
 "22023","Cameron, LA",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1401,1640,1869,2177,2446,2770,3316,3848,3848,4217,4811,5639,6456,6955,8747,9060,9419,10609,10420,10875,11781,12798,14017,16544,18598,19705,21120,23234,24825,24982,25439,25864,28819,30170,31735,35668,55381,36794,31354,35403,33775,36076,34282,34424,36363,36557,38371,42210,45596,48851,51713,70411,73842
 "22023","Cameron, LA",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",17260,19349,23820,24858,22136,27188,31789,34546,43026,56136,64492,78403,82171,93278,89830,93485,95909,82964,80494,85908,89852,99740,90452,86582,87992,91197,98844,101182,108423,138005,126223,126386,126375,105378,104268,99015,101675,116672,145088,174003,148985,132188,138392,151805,159424,442694,572630,897348,1142639,1133482,866434,682740,798474
 "22023","Cameron, LA",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1835,2158,2722,2948,2736,3430,4434,5036,6594,8717,10374,12109,13169,15481,15857,17002,18080,16730,17112,17326,18634,21086,19876,20718,21459,21679,22381,23219,22879,26273,25615,25540,28675,24723,25991,25450,26674,28338,33120,37213,34835,35879,35019,36490,38138,89113,107472,162733,201346,197013,154726,126401,138278
 "22023","Cameron, LA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1119,1382,1726,1833,1577,1970,2765,3180,4259,5577,6695,7700,8304,9607,10189,10741,11737,11384,11922,11482,12511,14150,13832,15052,15593,15845,16322,17086,16551,18899,18876,18815,20278,17861,19354,19299,20509,21343,24483,26628,26059,28301,26859,27890,29523,62996,74932,106736,130481,126113,101315,82487,89346
 "22023","Cameron, LA",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",716,776,996,1115,1159,1460,1669,1856,2335,3140,3679,4409,4865,5874,5668,6261,6343,5346,5190,5844,6123,6936,6044,5666,5866,5834,6059,6133,6328,7374,6739,6725,8397,6862,6637,6151,6165,6995,8637,10585,8776,7578,8160,8600,8615,26117,32540,55997,70865,70900,53411,43914,48932
 "22023","Cameron, LA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3402,4266,4961,4570,6499,6929,6549,4265,5097,6032,7858,7174,6468,6957,6299,6917,11650,10112,7711,9187,7351,9461,9310,9654,8386,8797,10714,11209,13802,17605,24246,31439,16968,14825,17146,17282,12286,20809,10265,10030,11560,16269,18485,29678,32026,29423,13789,11918,11339,8751,8548,11940,8817
 "22023","Cameron, LA",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",945,1694,2116,1808,3486,3772,3393,141,728,659,1853,1207,708,1506,-218,-340,847,-315,686,1925,5,315,-146,-137,-385,-881,1815,69,-473,1346,2264,1270,5878,3321,6481,6129,2438,11399,2202,1159,2689,3119,3101,6157,8256,6186,1206,871,1787,-451,54,3597,-192
 "22023","Cameron, LA",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",2457,2572,2845,2762,3013,3157,3156,4124,4369,5373,6005,5967,5760,5451,6517,7257,10803,10427,7025,7262,7346,9146,9456,9791,8771,9678,8899,11140,14275,16259,21982,30169,11090,11504,10665,11153,9848,9410,8063,8871,8871,13150,15384,23521,23770,23237,12583,11047,9552,9202,8494,8343,9009
 "22023","Cameron, LA",5,CAINC4,7010,"...","Total employment ","Number of jobs",3222,3424,3612,3773,3494,3740,4055,4166,4640,5187,5502,5580,5510,5631,5417,5600,5607,5114,5150,5287,5363,5520,5182,4859,4793,4923,5105,5109,5280,6130,5710,5743,5254,4525,4417,4231,3820,3585,3941,4248,3822,3803,3684,3666,3632,7247,8427,12865,15240,13788,10800,8550,9669
 "22023","Cameron, LA",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",2619,2838,3058,3196,2887,3150,3412,3452,3874,4326,4631,4700,4603,4687,4452,4592,4538,4003,3856,4038,4034,4184,3834,3573,3560,3586,3790,3754,3857,4723,4114,4108,3900,3266,3221,3101,2915,2719,3120,3383,2931,2851,2844,2832,2753,6346,7595,11676,14023,12493,9585,7414,8519
 "22023","Cameron, LA",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",603,586,554,577,607,590,643,714,766,861,871,880,907,944,965,1008,1069,1111,1294,1249,1329,1336,1348,1286,1233,1337,1315,1355,1423,1407,1596,1635,1354,1259,1196,1130,905,866,821,865,891,952,840,834,879,901,832,1189,1217,1295,1215,1136,1150
 "22025","Catahoula, LA",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",21630,24285,27688,31743,35356,45272,40025,61014,60702,60892,64323,69040,88986,95314,102563,112626,101630,101242,102506,121766,110675,123241,129458,147150,151606,179243,172927,195940,172264,176972,195580,201017,203406,189040,216398,217507,242018,248860,268957,252149,278378,302418,318621,328201,329468,314252,296130,297120,309925,310556,327155,361794,382014
 "22025","Catahoula, LA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",18447,20075,22660,25489,28486,31634,34993,39580,44303,50025,56352,68054,81111,92178,95126,100602,103760,99096,93573,98731,104000,111038,116333,129292,136668,152305,151069,151656,158731,164466,170172,176193,183992,182896,184569,196218,221603,224105,235942,255276,265398,292082,299031,298424,300011,312928,306587,296900,300653,305707,316476,348938,370098
 "22025","Catahoula, LA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3183,4210,5028,6254,6870,13638,5032,21434,16399,10867,7971,986,7875,3136,7437,12024,-2130,2146,8933,23035,6675,12203,13125,17858,14938,26938,21858,44284,13533,12506,25408,24824,19414,6144,31829,21289,20415,24755,33015,-3127,12980,10336,19590,29777,29457,1324,-10457,220,9272,4849,10679,12856,11916
 "22025","Catahoula, LA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",11782,11842,12173,12015,11793,11321,11487,11669,11930,11959,12129,12275,12206,12139,12208,12214,12141,11927,11719,11389,11290,11020,11117,11116,11201,11148,11108,11105,11031,11050,10956,10882,10767,10635,10542,10448,10258,10423,10481,10567,10471,10369,10238,10153,10124,9966,9830,9624,9536,9265,9121,8859,8805
 "22025","Catahoula, LA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1836,2051,2275,2642,2998,3999,3484,5229,5088,5092,5303,5624,7290,7852,8401,9221,8371,8488,8747,10692,9803,11183,11645,13238,13535,16078,15568,17644,15616,16016,17851,18472,18892,17775,20527,20818,23593,23876,25661,23862,26586,29166,31121,32326,32543,31532,30125,30873,32501,33519,35868,40839,43386
 "22025","Catahoula, LA",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",14054,16115,18712,21581,23114,31655,24047,44185,42319,40416,41008,42082,61298,62050,63968,64238,46957,49114,50344,66916,50113,58553,61126,71721,76128,95108,88361,109469,79587,82215,98998,100914,97110,86666,116862,114149,119958,130087,144219,111160,137120,151409,154206,154762,153503,131054,106929,108220,121921,114898,121818,133650,133787
 "22025","Catahoula, LA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",643,713,843,976,1144,1346,1398,1706,1911,2217,2549,3257,4902,5467,4910,4283,3942,3637,3319,3722,3894,4158,4558,5162,6095,6988,6897,6829,6985,7288,7409,7361,7575,7843,8181,9012,9656,10330,11165,11625,12387,13357,12259,11657,12967,12964,12457,12067,12854,13177,13387,14618,14929
 "22025","Catahoula, LA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",359,394,456,522,611,725,741,871,951,1082,1254,1599,2335,2654,2392,2176,2144,2081,1908,2211,2409,2493,2740,3055,3597,4107,4096,3995,4044,4236,4365,4334,4427,4633,4881,5411,5877,6426,6976,7148,7820,8428,7086,6635,7825,8013,7718,7674,8161,8485,8569,9348,9605
 "22025","Catahoula, LA",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",284,319,387,454,533,621,657,835,960,1135,1295,1658,2567,2813,2518,2107,1798,1556,1411,1511,1485,1665,1818,2107,2498,2881,2801,2834,2941,3052,3044,3027,3148,3210,3300,3601,3779,3904,4189,4477,4567,4929,5173,5022,5142,4951,4739,4393,4693,4692,4818,5270,5324
 "22025","Catahoula, LA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1877,1684,1783,2108,2768,2946,3095,3171,3417,4078,4617,3370,755,1043,4296,9099,10760,10193,11223,12749,14400,17291,17819,18900,18338,19010,20531,22573,24049,24985,26201,27531,26582,25592,23379,22992,23801,24150,24492,24821,25515,31116,37156,43306,48372,51610,51725,49976,49724,55219,58572,54737,56848
 "22025","Catahoula, LA",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",15288,17086,19652,22713,24738,33255,25744,45650,43825,42277,43076,42195,57151,57626,63354,69054,53775,55670,58248,75943,60619,71686,74387,85459,88371,107130,101995,125213,96651,99912,117790,121084,116117,104415,132060,128129,134103,143907,157546,124356,150248,169168,179103,186411,188908,169700,146197,146129,158791,156940,167003,173769,175706
 "22025","Catahoula, LA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2972,3358,3705,4176,4739,5540,6440,6825,7623,8731,9779,13313,17274,20183,20383,23132,24512,21349,20409,21351,22970,22410,22327,22725,21086,21716,23086,23314,24902,25235,24208,26267,28640,25077,25015,24387,28986,27347,32402,38516,35203,35153,38424,41621,37862,43482,40162,41362,39528,39010,40780,41031,40603
 "22025","Catahoula, LA",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",3370,3841,4331,4854,5879,6477,7841,8539,9254,9884,11468,13532,14561,17505,18826,20440,23343,24223,23849,24472,27086,29145,32744,38966,42149,50397,47846,47413,50711,51825,53582,53666,58649,59548,59323,64991,78929,77606,79009,89277,92927,98097,101094,100169,102698,101070,109771,109629,111606,114606,119372,146994,165705
 "22025","Catahoula, LA",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",8108,8890,9946,11092,11597,12941,13760,16508,18914,22264,24644,31148,42295,47315,43471,37601,34065,30985,28566,29450,28927,31110,32923,36080,40928,45775,44791,43779,45737,48369,48564,49022,50231,51220,53939,58461,60935,63070,66985,71483,73244,77822,79429,77226,78321,77852,75836,71613,75098,74292,77298,82192,84473
 "22025","Catahoula, LA",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",877,990,1165,1354,1501,1725,1956,2376,2817,3352,3860,4953,6641,7473,7605,6780,6441,6223,5761,6198,6263,7071,7741,9189,10387,11611,11383,11139,11102,11562,12348,12700,13829,14432,15707,17500,18174,19374,19830,20137,21221,23460,22959,22432,23572,24201,22706,22272,23421,23753,23632,26205,25886
 "22025","Catahoula, LA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",593,671,778,900,968,1104,1299,1541,1857,2217,2565,3295,4074,4660,5087,4673,4643,4667,4350,4687,4778,5406,5923,7082,7889,8730,8582,8305,8161,8510,9304,9673,10681,11222,12407,13899,14395,15470,15641,15660,16654,18531,17786,17410,18430,19250,17967,17879,18728,19061,18814,20935,20562
 "22025","Catahoula, LA",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",284,319,387,454,533,621,657,835,960,1135,1295,1658,2567,2813,2518,2107,1798,1556,1411,1511,1485,1665,1818,2107,2498,2881,2801,2834,2941,3052,3044,3027,3148,3210,3300,3601,3779,3904,4189,4477,4567,4929,5173,5022,5142,4951,4739,4393,4693,4692,4818,5270,5324
 "22025","Catahoula, LA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5069,6235,7601,9135,10016,16989,8331,25301,20588,14800,12504,5981,12362,7262,12892,19857,6451,11906,16017,31268,14923,20372,20462,26452,24813,37722,32187,54551,22748,22284,38086,39192,33050,21014,47216,38188,40849,47643,57404,19540,42655,50127,51818,55104,51610,29001,8387,14335,23402,16853,20888,25253,23428
 "22025","Catahoula, LA",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1952,3143,4099,5309,5959,12765,3961,20005,14799,8352,5311,-1688,5399,329,4901,9647,-4360,230,7189,20929,4270,9226,10058,14971,11701,24109,19346,41527,10543,9413,22249,21728,16101,2929,29508,18303,17825,22084,30056,-6026,9928,7139,16768,25482,26097,-1370,-14368,-3011,5906,1472,8139,10297,8656
 "22025","Catahoula, LA",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3117,3092,3502,3826,4057,4224,4370,5296,5789,6448,7193,7669,6963,6933,7991,10210,10811,11676,8828,10339,10653,11146,10404,11481,13112,13613,12841,13024,12205,12871,15837,17464,16949,18085,17708,19885,23024,25559,27348,25566,32727,42988,35050,29622,25513,30371,22755,17346,17496,15381,12749,14956,14772
 "22025","Catahoula, LA",5,CAINC4,7010,"...","Total employment ","Number of jobs",3642,3723,3815,4091,4031,3965,3876,4133,4117,4181,4240,4701,5058,5225,5097,4759,4251,3975,3733,3796,3691,3691,3736,3879,4114,4328,4210,4082,4121,4159,4147,4056,3877,3753,3816,3941,3940,4037,4133,4115,4194,4276,4218,4169,4144,4029,3866,3702,3637,3644,3657,3807,3860
 "22025","Catahoula, LA",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",2260,2331,2491,2659,2678,2595,2524,2731,2783,2853,2904,3355,3710,3853,3686,3372,2876,2658,2420,2460,2352,2369,2432,2603,2772,3048,2980,2837,2854,2848,2811,2692,2647,2575,2610,2738,2709,2755,2799,2786,2829,2877,2802,2697,2689,2604,2412,2271,2362,2341,2348,2395,2433
 "22025","Catahoula, LA",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1382,1392,1324,1432,1353,1370,1352,1402,1334,1328,1336,1346,1348,1372,1411,1387,1375,1317,1313,1336,1339,1322,1304,1276,1342,1280,1230,1245,1267,1311,1336,1364,1230,1178,1206,1203,1231,1282,1334,1329,1365,1399,1416,1472,1455,1425,1454,1431,1275,1303,1309,1412,1427
 "22027","Claiborne, LA",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",40026,41157,44456,48718,54572,60852,67018,73880,80511,91087,103538,119776,144524,153995,165297,172908,180275,178924,177168,183046,195902,204471,214091,228411,244870,258531,270178,274631,290154,295535,303215,312300,343182,352489,365940,395099,418935,425292,451199,501161,480620,504198,513963,542715,559626,580248,542790,509477,523522,532185,542015,565433,617010
