GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55009","Brown, WI",3,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",57443,58675,59787,63040,66808,70123,71014,73783,77819,81877,84050,84457,83812,84481,85691,90206,93070,97141,98172,101126,104112,110102,112086,116256,120857,126106,130811,134712,138494,142257,148534,152444,151475,151339,153550,156091,156498,157410,158653,157179,152050,152625,154370,156650,158046,159816,162359,164425,166770,169973,169968,161261,164546
 "55009","Brown, WI",3,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",8858,8739,8787,9192,9942,10174,10569,10891,10834,10688,11058,11584,11646,12139,12154,12658,12952,13411,13825,14311,14199,14890,15277,15347,15450,16191,16762,17423,17489,18538,18782,19630,19613,20105,21168,22582,23379,23713,24789,24794,25186,24890,25881,25817,26355,26878,27444,26982,26885,27252,26828,28497,29268
 "55011","Buffalo, WI",3,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",42490,46975,50298,55713,65122,67837,71092,76288,89100,97954,110529,125437,130544,138207,143057,165059,167772,177555,181666,174448,207487,218419,219500,235196,252584,266342,278075,318766,319298,354303,369121,396857,403377,404863,416122,451981,447534,461947,501337,490860,484948,493648,513923,530325,528556,545760,581951,556760,572442,600923,607125,655365,705420
 "55011","Buffalo, WI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",33353,37071,40489,44613,48236,52915,59399,65773,71935,80464,90203,102075,113978,121432,131296,144152,149205,154755,159485,163734,176320,192082,201174,215931,239579,251113,272764,296002,309275,334126,350256,384910,386480,389617,398995,430209,432158,446219,473306,483890,490316,488112,496546,508215,498344,517238,540862,541847,559669,580807,599831,628074,674838
 "55011","Buffalo, WI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",9137,9904,9809,11100,16886,14922,11693,10515,17165,17490,20326,23362,16566,16775,11761,20907,18567,22800,22181,10714,31167,26337,18326,19265,13005,15229,5311,22764,10023,20177,18865,11947,16897,15246,17127,21772,15376,15728,28031,6970,-5368,5536,17377,22110,30212,28522,41089,14913,12773,20116,7294,27291,30582
 "55011","Buffalo, WI",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",14004,13825,14097,14077,14071,13825,13886,14172,14570,14398,14513,14337,14421,14355,14316,14201,14039,13947,13852,13816,13730,13558,13473,13538,13572,13631,13671,13780,13806,13761,13751,13799,13855,13777,13807,13785,13969,13908,13885,13734,13618,13558,13478,13409,13462,13357,13397,13328,13323,13362,13275,13320,13302
 "55011","Buffalo, WI",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3034,3398,3568,3958,4628,4907,5120,5383,6115,6803,7616,8749,9052,9628,9993,11623,11950,12731,13115,12627,15112,16110,16292,17373,18611,19539,20341,23133,23127,25747,26843,28760,29114,29387,30138,32788,32038,33214,36106,35740,35611,36410,38131,39550,39263,40859,43439,41774,42966,44973,45734,49202,53031
 "55011","Buffalo, WI",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",26389,28725,30647,34599,41544,41588,41232,43554,52859,58827,65923,73590,71284,73181,71520,85449,85593,93631,97542,89764,114782,128463,128679,140137,156823,166052,167546,198604,194301,219764,228491,248441,248906,252942,271346,299577,282105,292408,323464,278627,268124,246269,249073,249171,252477,253372,270505,250824,254078,269694,270433,291478,312793
 "55011","Buffalo, WI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1169,1282,1457,1709,2066,2362,2603,2884,3162,3780,4409,4868,5628,5920,6151,6718,7214,7635,8122,8973,9797,12151,13288,14308,16938,18144,19658,20834,21839,23235,24625,27086,26938,27245,29536,32234,31079,32463,35426,33607,33464,29305,25137,24738,26960,27343,27606,28694,29732,30633,32903,34180,36241
 "55011","Buffalo, WI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",684,756,837,967,1136,1300,1444,1540,1645,1929,2258,2520,2901,3069,3174,3425,3794,4043,4342,4862,5428,6434,7065,7609,8842,9445,10212,10598,11128,11839,12728,13828,13836,14146,15183,16831,16590,17449,19013,17814,17719,15854,12670,12402,15026,15236,15592,16303,17095,18079,19116,20030,21223
 "55011","Buffalo, WI",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",485,526,620,742,930,1062,1159,1344,1517,1851,2151,2348,2727,2851,2977,3293,3420,3592,3780,4111,4369,5717,6223,6699,8096,8699,9446,10236,10711,11396,11897,13258,13102,13099,14353,15403,14489,15014,16413,15793,15745,13451,12467,12336,11934,12107,12014,12391,12637,12554,13787,14150,15018
 "55011","Buffalo, WI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",6554,6983,7223,7481,8125,8521,8695,9658,10952,11505,13009,12979,12715,13564,14925,16754,18268,19347,21178,23477,25332,21323,21449,24643,22620,26579,28485,31063,35028,41029,48004,49665,48228,51913,49770,49578,56401,56915,52451,67237,62177,81570,95928,104599,102322,110262,116776,115384,121748,125550,122998,122343,129325
 "55011","Buffalo, WI",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",31774,34426,36413,40371,47603,47747,47324,50328,60649,66552,74523,81701,78371,80825,80294,95485,96647,105343,110598,104268,130317,137635,136840,150472,162505,174487,176373,208833,207490,237558,251870,271020,270196,277610,291580,316921,307427,316860,340489,312257,296837,298534,319864,329032,327839,336291,359675,337514,346094,364611,360528,379641,405877
 "55011","Buffalo, WI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6125,7137,7879,8768,10198,11404,12972,13972,15877,17843,20280,25267,30792,33973,37733,43589,43670,44760,43454,41956,45668,47811,47184,47176,51607,52403,59054,65489,66336,68877,68196,73974,75243,65356,61803,69377,68721,69273,79317,88751,87385,87739,89038,95639,91286,94681,100001,98517,97946,102266,105087,104894,105252
 "55011","Buffalo, WI",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",4591,5412,6006,6574,7321,8686,10796,11988,12574,13559,15726,18469,21381,23409,25030,25985,27455,27452,27614,28224,31502,32973,35476,37548,38472,39452,42648,44444,45472,47868,49055,51863,57938,61897,62739,65683,71386,75814,81531,89852,100726,107375,105021,105654,109431,114788,122275,120729,128402,134046,141510,170830,194291
 "55011","Buffalo, WI",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",11247,12431,13867,15631,16697,18461,20176,22111,24483,29298,32916,36851,40585,42297,43211,45984,47818,50194,53437,56265,59417,74086,79559,85667,101353,106184,115005,122937,126992,134067,138488,154387,165160,167497,179258,198658,188089,193735,217229,198039,193422,162222,152101,150772,148740,150506,151621,156728,157772,164495,175515,177559,192146
 "55011","Buffalo, WI",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1352,1563,1881,2236,2460,2819,3446,3948,4567,5545,6233,7094,8011,8806,9398,10347,11137,12148,13016,14072,15577,20848,22985,26045,31348,32672,34491,38696,40181,42651,42996,49788,46245,48088,51926,55234,54139,55877,60069,58169,63349,54484,52762,50368,50067,49834,49085,50420,50363,53157,57136,57651,58923
 "55011","Buffalo, WI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",867,1037,1261,1494,1530,1757,2287,2604,3050,3694,4082,4746,5284,5955,6421,7054,7717,8556,9236,9961,11208,15131,16762,19346,23252,23973,25045,28460,29470,31255,31099,36530,33143,34989,37573,39831,39650,40863,43656,42376,47604,41033,40295,38032,38133,37727,37071,38029,37726,40603,43349,43501,43905
 "55011","Buffalo, WI",3,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",485,526,620,742,930,1062,1159,1344,1517,1851,2151,2348,2727,2851,2977,3293,3420,3592,3780,4111,4369,5717,6223,6699,8096,8699,9446,10236,10711,11396,11897,13258,13102,13099,14353,15403,14489,15014,16413,15793,15745,13451,12467,12336,11934,12107,12014,12391,12637,12554,13787,14150,15018
 "55011","Buffalo, WI",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",13790,14731,14899,16732,22387,20308,17610,17495,23809,23984,26774,29645,22688,22078,18911,29118,26638,31289,31089,19427,39788,33529,26135,28425,24122,27196,18050,36971,27128,43046,47007,44266,37501,37357,40162,45685,39877,42796,46166,22419,11353,29563,44210,48031,53670,53032,69799,43676,45943,52042,37782,56268,61724
 "55011","Buffalo, WI",3,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",8350,9037,8909,10128,15792,13440,9977,8661,15094,14694,17184,20004,13233,12948,8090,17266,14878,19343,18713,6644,26619,20736,12591,13158,6888,9254,-704,16691,3498,13182,12420,4619,9881,7802,9993,13932,7956,8366,18099,-3150,-15021,-3035,9299,11754,19734,17104,31503,3312,1581,8337,-4507,17358,19186
 "55011","Buffalo, WI",3,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",5440,5694,5990,6604,6595,6868,7633,8834,8715,9290,9590,9641,9455,9130,10821,11852,11760,11946,12376,12783,13169,12793,13544,15267,17234,17942,18754,20280,23630,29864,34587,39647,27620,29555,30169,31753,31921,34430,28067,25569,26374,32598,34911,36277,33936,35928,38296,40364,44362,43705,42289,38910,42538
 "55011","Buffalo, WI",3,CAINC4,7010,"...","Total employment ","Number of jobs",5307,5451,5452,5660,5866,5772,5751,5858,6007,6287,6365,6420,6252,6206,6221,6232,6088,6203,6422,6207,6143,6544,6830,6892,7457,7632,8112,8400,8239,8927,9176,9601,8431,8391,8551,8812,8603,8706,8926,8702,8793,8163,7783,7451,7379,7364,7271,7108,6989,7042,7003,6876,7035
 "55011","Buffalo, WI",3,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",2950,3053,3147,3302,3385,3394,3496,3562,3706,3982,4043,4053,3901,3837,3791,3792,3667,3778,3951,3916,3841,4255,4374,4420,4801,4849,5112,5325,5108,5035,5198,5536,5573,5470,5685,5835,5605,5663,5796,5672,5755,5134,4728,4401,4324,4230,4194,4231,4187,4272,4275,4093,4207
 "55011","Buffalo, WI",3,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",2357,2398,2305,2358,2481,2378,2255,2296,2301,2305,2322,2367,2351,2369,2430,2440,2421,2425,2471,2291,2302,2289,2456,2472,2656,2783,3000,3075,3131,3892,3978,4065,2858,2921,2866,2977,2998,3043,3130,3030,3038,3029,3055,3050,3055,3134,3077,2877,2802,2770,2728,2783,2828
 "55013","Burnett, WI",3,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",23887,25624,28735,32068,37498,42699,47276,54320,62232,70407,79889,91978,100165,105202,112022,129513,135261,144611,146454,153211,159625,165469,175254,191449,204435,221062,237925,258315,282966,304596,321523,356983,369055,375620,391188,413201,420252,432348,450711,474597,476206,510504,536932,550817,566264,589154,612968,616038,648809,675599,709023,766800,822261
 "55013","Burnett, WI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",22002,23859,26590,29793,34836,40122,45255,51964,58775,66660,75195,87442,97374,103050,112068,126370,133490,141848,143202,150344,152276,159475,172534,187604,202320,218723,237392,255886,281682,302390,319228,356447,368179,374708,389470,409714,418105,430396,447372,471255,475836,505784,529932,543974,555624,577908,605327,609843,644212,670412,703718,757209,811029
 "55013","Burnett, WI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1885,1765,2145,2275,2662,2577,2021,2356,3457,3747,4694,4536,2791,2152,-46,3143,1771,2763,3252,2867,7349,5994,2720,3845,2115,2339,533,2429,1284,2206,2295,536,876,912,1718,3487,2147,1952,3339,3342,370,4720,7000,6843,10640,11246,7641,6195,4597,5187,5305,9591,11232
 "55013","Burnett, WI",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",9411,9335,9623,9937,10340,10567,10954,11205,11480,11580,11957,12403,12630,12771,12742,12950,12955,12925,12912,13081,13084,13128,13196,13344,13751,14038,14418,14715,14902,15078,15433,15688,15797,15906,16063,16180,16143,16056,15965,15696,15609,15454,15586,15559,15582,15643,15650,15847,16012,16152,16313,16588,16744
 "55013","Burnett, WI",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2538,2745,2986,3227,3626,4041,4316,4848,5421,6080,6681,7416,7931,8238,8792,10001,10441,11188,11342,11712,12200,12604,13281,14347,14867,15747,16502,17555,18988,20201,20833,22755,23362,23615,24353,25538,26033,26928,28231,30237,30508,33034,34450,35402,36341,37662,39167,38874,40520,41828,43464,46226,49108
 "55013","Burnett, WI",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",15107,15185,16812,18602,21404,23406,24141,28393,32643,37045,41861,45615,47561,48140,50853,64946,67407,74457,76534,82526,83366,85207,87705,98116,105090,115111,120751,129573,141148,146768,152520,170023,173416,187081,199887,207638,210910,212778,212606,214978,210427,228861,241541,254182,258195,260401,260204,260540,272029,284065,285800,299071,321196
 "55013","Burnett, WI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",899,924,1027,1203,1551,1878,1998,2314,2579,3042,3589,4032,4743,4928,5287,6595,7159,7804,7968,9049,8898,9554,10329,11293,12242,13606,14518,15236,16482,16975,17810,19329,19723,21104,22651,23802,24922,26098,26588,27304,27082,28370,26894,27605,31248,31552,32126,33029,35024,36750,37835,38659,40996
 "55013","Burnett, WI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",543,570,629,726,910,1093,1156,1291,1416,1640,1931,2173,2519,2676,2825,3404,3827,4203,4356,5048,5237,5434,5924,6471,6963,7754,8379,8669,9411,9589,10046,10979,11051,11815,12694,13330,14076,15104,15573,15857,15822,16624,14621,14957,18323,18642,19063,19886,21400,22973,23874,24264,25805
 "55013","Burnett, WI",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",356,354,398,477,641,785,842,1023,1163,1402,1658,1859,2224,2252,2462,3191,3332,3601,3612,4001,3661,4120,4405,4822,5279,5852,6139,6567,7071,7386,7764,8350,8672,9289,9957,10472,10846,10994,11015,11447,11260,11746,12273,12648,12925,12910,13063,13143,13624,13777,13961,14395,15191
 "55013","Burnett, WI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",2041,2270,2607,3093,3753,4300,4932,5713,6874,8180,9861,11117,10952,10788,10857,11178,10914,10833,11213,11279,12190,11934,13913,17005,19511,22499,25731,29401,33417,39008,44690,50978,52556,51727,52022,54863,54091,52964,53304,57852,49160,47791,50786,51355,55473,60208,65022,63639,64525,65947,68951,68387,71900
 "55013","Burnett, WI",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",16249,16531,18392,20492,23606,25828,27075,31792,36938,42183,48133,52700,53770,54000,56423,69529,71162,77486,79779,84756,86658,87587,91289,103828,112359,124004,131964,143738,158083,168801,179400,201672,206249,217704,229258,238699,240079,239644,239322,245526,232505,248282,265433,277932,282420,289057,293100,291150,301530,313262,316916,328799,352100
 "55013","Burnett, WI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3623,4319,4833,5387,6520,7728,8965,9839,11358,12767,14447,18132,22324,24801,27121,30031,32362,34879,33904,34298,36567,38176,39610,40177,42744,46888,51381,57122,64393,71704,72663,81827,82249,72679,73425,80058,77349,80972,89351,95658,92229,100246,111431,113600,117302,127508,135511,137352,147555,151862,166683,168892,170509
 "55013","Burnett, WI",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",4015,4774,5510,6189,7372,9143,11236,12689,13936,15457,17309,21146,24071,26401,28478,29953,31737,32246,32771,34157,36400,39706,44355,47444,49332,50170,54580,57455,60490,64091,69460,73484,80557,85237,88505,94444,102824,111732,122038,133413,151472,161976,160068,159285,166542,172589,184357,187536,199724,210475,225424,269109,299652
 "55013","Burnett, WI",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",7827,7938,8464,9414,10975,12651,13822,15928,17723,20646,23328,26812,30175,30928,33038,40758,43507,47775,49145,53005,49558,53612,56752,61886,66961,73289,77977,83732,90985,94335,99322,107676,110751,118966,127270,133004,135356,137789,141010,143816,138018,143621,147936,152091,155750,157344,160782,165247,174171,179851,182651,186471,203994
 "55013","Burnett, WI",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",964,980,1112,1284,1535,1863,2353,2817,3377,3922,4540,5352,6395,6840,7680,9588,10579,11575,11975,13220,12766,14279,15763,18281,20303,22107,22477,23377,24532,25408,27870,30104,32358,35723,39377,41799,44021,44754,46178,48584,51751,53324,55164,59340,57752,58056,55928,55007,56890,60128,60070,61422,63522
 "55013","Burnett, WI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",608,626,714,807,894,1078,1511,1794,2214,2520,2882,3493,4171,4588,5218,6397,7247,7974,8363,9219,9105,10159,11358,13459,15024,16255,16338,16810,17461,18022,20106,21754,23686,26434,29420,31327,33175,33760,35163,37137,40491,41578,42891,46692,44827,45146,42865,41864,43266,46351,46109,47027,48331
 "55013","Burnett, WI",3,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",356,354,398,477,641,785,842,1023,1163,1402,1658,1859,2224,2252,2462,3191,3332,3601,3612,4001,3661,4120,4405,4822,5279,5852,6139,6567,7071,7386,7764,8350,8672,9289,9957,10472,10846,10994,11015,11447,11260,11746,12273,12648,12925,12910,13063,13143,13624,13777,13961,14395,15191
 "55013","Burnett, WI",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",6316,6267,7236,7904,8894,8892,7966,9648,11543,12477,13993,13451,10991,10372,10135,14600,13321,15107,15414,16301,21042,17316,15190,17949,17826,19715,20297,22464,25631,27025,25328,32243,30307,32392,33240,32835,31533,30235,25418,22578,20658,31916,38441,42751,44693,45001,43494,40286,40968,44086,43079,51178,53680
 "55013","Burnett, WI",3,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1727,1602,1986,2112,2491,2350,1773,2101,3182,3380,4319,4171,2456,1798,-396,2782,1402,2406,2879,2383,6769,5242,1917,2975,1071,1151,-810,909,-515,234,482,-1549,-1130,-1235,-361,1184,-48,-237,378,446,-2294,2435,4917,4249,8010,8382,5236,3279,1785,2225,2339,7096,8370
 "55013","Burnett, WI",3,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",4589,4665,5250,5792,6403,6542,6193,7547,8361,9097,9674,9280,8535,8574,10531,11818,11919,12701,12535,13918,14273,12074,13273,14974,16755,18564,21107,21555,26146,26791,24846,33792,31437,33627,33601,31651,31581,30472,25040,22132,22952,29481,33524,38502,36683,36619,38258,37007,39183,41861,40740,44082,45310
 "55013","Burnett, WI",3,CAINC4,7010,"...","Total employment ","Number of jobs",3104,3108,3202,3245,3452,3455,3422,3620,3830,4040,4278,4543,4674,4606,4649,5097,5282,5368,5391,5228,5071,4925,5142,5378,5664,5866,6183,6283,6524,7353,7620,7860,6745,6966,7209,7367,7389,7344,7401,7358,7053,7099,7227,7251,7264,7170,7173,7276,7419,7461,7295,7083,7388
 "55013","Burnett, WI",3,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",2077,2036,2103,2090,2328,2388,2395,2498,2592,2703,2861,3050,3225,3052,3092,3467,3591,3612,3564,3691,3563,3588,3620,3788,3928,4106,4261,4374,4489,4565,4669,4809,4840,5054,5207,5290,5199,5156,5108,5109,4857,5019,5055,5124,5143,5055,5021,4926,5064,5102,4966,4730,4982
 "55013","Burnett, WI",3,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1027,1072,1099,1155,1124,1067,1027,1122,1238,1337,1417,1493,1449,1554,1557,1630,1691,1756,1827,1537,1508,1337,1522,1590,1736,1760,1922,1909,2035,2788,2951,3051,1905,1912,2002,2077,2190,2188,2293,2249,2196,2080,2172,2127,2121,2115,2152,2350,2355,2359,2329,2353,2406
 "55015","Calumet, WI",3,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",92527,102636,108414,122878,141915,157278,168158,183400,211299,233233,266694,291690,314794,333100,358634,399596,424351,453009,487435,512647,563682,585588,617002,689025,741098,805420,860019,926948,982608,1069233,1137464,1201029,1229957,1272575,1322005,1405789,1470908,1517005,1678430,1754191,1787209,1838151,1991759,2051123,2092939,2211652,2259829,2320222,2448357,2560890,2680349,2835318,3004263
 "55015","Calumet, WI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",83584,93393,98562,111617,128690,145723,154849,171439,191926,217058,248097,271191,301544,320676,352223,386590,408897,434716,467774,500446,539023,566867,602878,670330,728111,785710,847509,906301,969993,1047362,1115776,1186375,1212562,1257147,1296320,1376215,1442571,1495247,1641211,1718498,1772837,1806324,1939834,1996639,2029949,2136920,2196314,2278502,2406459,2527294,2639949,2776821,2951401
 "55015","Calumet, WI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",8943,9243,9852,11261,13225,11555,13309,11961,19373,16175,18597,20499,13250,12424,6411,13006,15454,18293,19661,12201,24659,18721,14124,18695,12987,19710,12510,20647,12615,21871,21688,14654,17395,15428,25685,29574,28337,21758,37219,35693,14372,31827,51925,54484,62990,74732,63515,41720,41898,33596,40400,58497,52862
 "55015","Calumet, WI",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",26882,27605,27726,28176,28597,28839,29394,28987,29497,29918,30245,30959,31255,31325,31704,32155,32276,32646,33119,33626,34097,34373,34930,35503,36330,37186,37703,38343,38941,39577,40276,40898,41950,43411,44660,45456,46185,46809,47188,48014,48457,49095,49894,50143,50357,50404,50975,50974,51590,51941,52167,52476,52539
 "55015","Calumet, WI",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3442,3718,3910,4361,4963,5454,5721,6327,7163,7796,8818,9422,10072,10634,11312,12427,13148,13876,14718,15246,16532,17036,17664,19408,20399,21659,22810,24175,25233,27017,28242,29366,29320,29315,29602,30926,31848,32408,35569,36535,36882,37441,39920,40905,41562,43879,44332,45518,47458,49304,51380,54031,57182
 "55015","Calumet, WI",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",68632,74225,74380,86063,102430,114459,109796,120708,145823,163650,192204,188103,194404,200092,212510,235491,240008,257226,290305,299679,317859,295901,292190,331279,366077,427521,422197,441476,455894,480144,523761,523587,505419,515963,550128,599543,615157,645769,673785,664405,608607,687556,742805,778561,781439,842212,869938,855306,847822,900515,965516,1054995,1147485
 "55015","Calumet, WI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4322,4681,4775,5837,8139,9737,8829,10099,11774,14224,17457,16784,19406,20353,22451,25082,25596,27256,30013,32862,33224,32520,32975,36224,41149,47898,48852,49998,52127,53205,58309,58984,56786,56661,59446,64996,68405,74501,76321,77200,73026,80326,76438,79275,88454,94177,98298,99366,99215,105217,113334,117008,126146
 "55015","Calumet, WI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2140,2328,2373,2839,3873,4689,4366,4804,5506,6546,8092,7937,9259,9687,10393,11296,12034,12951,14402,15931,16828,16741,17181,18879,20982,24247,24996,25415,26607,27267,30156,29982,28525,29149,30579,33401,34733,39086,40690,40949,38785,42310,35990,37066,46349,49365,51601,53268,54913,59228,63846,64282,69329
 "55015","Calumet, WI",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2182,2353,2402,2998,4266,5048,4463,5295,6268,7678,9365,8847,10147,10666,12058,13786,13562,14305,15611,16931,16396,15779,15794,17345,20167,23651,23856,24583,25520,25938,28153,29002,28261,27512,28867,31595,33672,35415,35631,36251,34241,38016,40448,42209,42105,44812,46697,46098,44302,45989,49488,52726,56817
 "55015","Calumet, WI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",9458,10950,13495,14647,15590,15859,22113,25892,26715,27302,27817,38251,44533,48366,51429,62964,77137,85878,89627,102409,119135,150649,181968,200652,220679,221164,255164,285615,312928,347751,378158,414869,447405,467524,480668,520085,556406,553903,648823,691814,749293,706400,788402,789798,815760,825740,842176,900039,985981,1025348,1034700,982417,1004328
 "55015","Calumet, WI",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",73768,80494,83100,94873,109881,120581,123080,136501,160764,176728,202564,209570,219531,228105,241488,273373,291549,315848,349919,369226,403770,414030,441183,495707,545607,600787,628509,677093,716695,774690,843610,879472,896038,926826,971350,1054632,1103158,1125171,1246287,1279019,1284874,1313630,1454769,1489084,1508745,1573775,1613816,1655979,1734588,1820646,1886882,1920404,2025667
 "55015","Calumet, WI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",13566,15974,17837,19832,22520,25580,28604,30218,33507,37761,42791,52149,64140,69401,76901,86823,91764,93490,93525,98035,108588,114369,112798,125501,123888,131969,152681,167749,181012,206100,201082,222203,224265,223872,224594,214496,216710,248429,270868,288666,267641,275665,291882,320056,336075,364644,372731,377830,414105,419658,454107,459363,468654
 "55015","Calumet, WI",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",5193,6168,7477,8173,9514,11117,16474,16681,17028,18744,21339,29971,31123,35594,40245,39400,41038,43671,43991,45386,51324,57189,63021,67817,71603,72664,78829,82106,84901,88443,92772,99354,109654,121877,126061,136661,151040,143405,161275,186506,234694,248856,245108,241983,248119,273233,273282,286413,299664,320586,339360,455551,509942
 "55015","Calumet, WI",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",47194,51477,50611,58283,70078,81554,73690,82323,95915,113546,135122,129901,140215,143995,155593,167025,167966,178436,199104,212932,211076,197378,195886,214609,237157,277894,288974,302539,322079,328813,356273,364613,345471,349813,365180,397007,406669,431199,451685,448260,407761,453267,471693,501987,503667,546261,571509,577075,573692,615278,655309,702917,782581
 "55015","Calumet, WI",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",6085,6746,6923,8489,10445,12389,13026,14888,18282,21342,25825,25806,28783,32250,36239,38011,38278,41307,50267,54059,55575,52985,53988,64938,73944,86718,79756,80490,83091,83423,89703,94088,90880,95405,102328,111262,119087,123744,128367,128338,131196,132564,142138,148931,147819,157620,162215,159296,153372,169955,178192,183555,197044
 "55015","Calumet, WI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3903,4393,4521,5491,6179,7341,8563,9593,12014,13664,16460,16959,18636,21584,24181,24225,24716,27002,34656,37128,39179,37206,38194,47593,53777,63067,55900,55907,57571,57485,61550,65086,62619,67893,73461,79667,85415,88329,92736,92087,96955,94548,101690,106722,105714,112808,115518,113198,109070,123966,128704,130829,140227
 "55015","Calumet, WI",3,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",2182,2353,2402,2998,4266,5048,4463,5295,6268,7678,9365,8847,10147,10666,12058,13786,13562,14305,15611,16931,16396,15779,15794,17345,20167,23651,23856,24583,25520,25938,28153,29002,28261,27512,28867,31595,33672,35415,35631,36251,34241,38016,40448,42209,42105,44812,46697,46098,44302,45989,49488,52726,56817
 "55015","Calumet, WI",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",15353,16002,16846,19291,21907,20516,23080,23497,31626,28762,31257,32396,25406,23847,20678,30455,33764,37483,40934,32688,51208,45538,42316,51732,54976,62909,53467,58447,50724,67908,77785,64886,69068,70745,82620,91274,89401,90826,93733,87807,69650,101725,128974,127643,129953,138331,136214,118935,120758,115282,132015,168523,167860
