GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "12015","Charlotte, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1747,1388,1607,1856,1903,2037,2459,3307,3835,5096,6109,8464,4618,6878,8997,6366,6382,6379,6831,12477,10658,10664,15995,13079,13685,11314,11455,8201,10641,15427,13060,13293,8204,10385,11489,13143,22811,29942,20749,23629,31706,42165,43308,62443,48251,42293,46185,32785,36919,21187,20935,19160,10934
 "12015","Charlotte, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",26456,27977,30046,32364,36771,41468,43796,44299,47062,50945,55299,59472,63412,67961,71524,76183,80886,86079,91745,97247,104050,112821,117813,120861,124134,127434,130731,132587,134959,137598,140240,142266,146311,150123,153235,157755,155262,157099,159742,160467,159629,159762,159248,161596,162986,165789,169546,174293,177556,180069,183791,187960,194843
 "12015","Charlotte, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3311,3747,4119,4759,5107,5206,5517,6294,7024,7867,8502,9748,10974,11030,11820,12951,13820,14460,15032,16212,18019,17929,17764,18404,18911,19840,20709,21739,22845,24102,24685,26311,26753,26408,27127,28786,31131,33074,33960,33453,31792,32695,34025,35244,35651,37610,39409,40667,41827,43422,46707,49052,51677
 "12015","Charlotte, FL",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",44189,51417,59697,79514,94671,101440,103561,122213,146948,182100,203133,240996,274373,278495,316212,350294,390761,441684,509425,601255,677688,736823,772519,838770,893403,950529,1001764,1075595,1121691,1232786,1353706,1477922,1624680,1704470,1779486,1912122,2075439,2250115,2195462,2087242,1977720,2067365,2128837,2247631,2307410,2393071,2567325,2691815,2820288,2954586,3143647,3259635,3659916
 "12015","Charlotte, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2724,3282,4050,5624,7591,8688,8787,10214,12511,15797,18416,22005,27682,29458,33087,37893,43555,50794,57694,69739,81958,87588,92120,100349,106622,116547,123536,130437,135545,145467,156780,168378,186097,195026,203715,224996,247338,281411,281190,277660,269733,277021,260828,273916,316131,328486,346091,366757,388137,418737,453184,478482,523124
 "12015","Charlotte, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1624,1968,2415,3269,4320,5007,5052,5746,6954,8659,10157,12226,15354,16621,18480,21079,25080,29156,33411,41187,49638,51934,54966,59843,64144,70159,74694,77374,80431,85911,92841,98879,109369,115153,120611,131621,144414,164313,167242,167466,164719,169261,147885,154972,193421,202881,217024,233134,249736,272961,297245,315302,342842
 "12015","Charlotte, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1100,1314,1635,2355,3271,3681,3735,4468,5557,7138,8259,9779,12328,12837,14607,16814,18475,21638,24283,28552,32320,35654,37154,40506,42478,46388,48842,53063,55114,59556,63939,69499,76728,79873,83104,93375,102924,117098,113948,110194,105014,107760,112943,118944,122710,125605,129067,133623,138401,145776,155939,163180,180282
 "12015","Charlotte, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",881,620,515,111,1067,1889,2458,2477,2404,2346,4865,6091,8673,13486,17190,23147,28703,32368,39263,44164,49725,57216,63282,67226,74031,80676,92570,95327,110127,122938,135489,152818,177542,228898,282725,278950,356169,388396,394386,302428,263690,192136,152524,156698,180848,211187,240032,285319,247845,312425,393897,382676,437242
 "12015","Charlotte, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",42346,48755,56162,74001,88147,94641,97232,114476,136841,168649,189582,225082,255364,262523,300315,335548,375909,423258,490994,575680,645455,706451,743681,805647,860812,914658,970798,1040485,1096273,1210257,1332415,1462362,1616125,1738342,1858496,1966076,2184270,2357100,2308658,2112010,1971677,1982480,2020533,2130413,2172127,2275772,2461266,2610377,2679996,2848274,3084360,3163829,3574034
 "12015","Charlotte, FL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",29031,36936,44343,51720,64473,79150,92273,105099,124680,152129,184396,233650,292266,312823,354923,444565,511744,567189,612737,691921,866821,909954,888604,890049,912655,981472,1054324,1120161,1234146,1315591,1309084,1410168,1354924,1231334,1252310,1406728,1492202,1585745,1780731,1758631,1470204,1489997,1592751,1710888,1718874,1920613,2035534,2167772,2311191,2399521,2720231,2762554,2841576
 "12015","Charlotte, FL",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",16211,19125,23251,28287,35167,42083,52112,59229,69024,79993,96152,120984,148255,174283,190161,206565,230209,254239,275409,308932,362567,406379,460507,528667,574003,632118,682219,721728,752766,790597,820351,870690,943242,994772,1045970,1168307,1156936,1253105,1335438,1497387,1633113,1751014,1805072,1853958,1919649,2039006,2184827,2309908,2435499,2571079,2779758,3293455,3653282
 "12015","Charlotte, FL",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",28243,33982,39801,52886,63089,69393,69510,80757,99182,123938,137048,162991,193399,198636,221542,243720,270977,312467,359503,411576,468973,521374,537514,579466,613715,665818,703692,761484,791241,856565,923837,1015766,1103201,1141190,1192560,1320675,1459269,1625603,1604860,1547374,1448619,1459959,1503032,1553585,1636828,1693490,1808248,1908410,1996571,2102422,2236943,2340565,2693044
 "12015","Charlotte, FL",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2736,3385,4166,5861,7258,8321,9751,11535,14841,19265,21851,25603,31022,33368,39455,44965,51511,61472,69845,81476,97561,111212,116235,132378,142515,154562,160070,172947,175960,188542,208011,221097,246037,266280,286414,314748,344366,361819,365778,364544,344439,364745,351580,359824,384761,386382,402956,415840,439637,470289,501867,514472,553238
 "12015","Charlotte, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1636,2071,2531,3506,3987,4640,6016,7067,9284,12127,13592,15824,18694,20531,24848,28151,33036,39834,45562,52924,65241,75558,79081,91872,100037,108174,111228,119884,120846,128986,144072,151598,169309,186407,203310,221373,241442,244721,251830,254350,239425,256985,238637,240880,262051,260777,273889,282217,301236,324513,345928,351292,372956
 "12015","Charlotte, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1100,1314,1635,2355,3271,3681,3735,4468,5557,7138,8259,9779,12328,12837,14607,16814,18475,21638,24283,28552,32320,35654,37154,40506,42478,46388,48842,53063,55114,59556,63939,69499,76728,79873,83104,93375,102924,117098,113948,110194,105014,107760,112943,118944,122710,125605,129067,133623,138401,145776,155939,163180,180282
 "12015","Charlotte, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",13210,14050,15730,20767,24324,23726,24300,29921,32925,38897,44234,52402,49952,46491,55215,61609,68273,67745,80077,108203,111154,104237,118770,126926,137173,130149,138002,141164,154490,187679,221858,241059,275442,297000,300512,276699,271804,262693,224824,175324,184662,242661,274225,334222,285821,313199,356121,367565,384080,381875,404837,404598,413634
 "12015","Charlotte, FL",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",429,373,751,1000,941,1060,1506,2218,2661,3541,4278,6442,2562,4344,6741,4267,4371,4599,5152,10762,9024,7025,10803,8630,9090,7589,7490,4468,6415,11423,9272,8444,2306,4824,5296,6057,14038,16612,11070,12797,21288,32242,33935,52652,35875,31282,36881,22783,27762,11613,11468,9556,1602
 "12015","Charlotte, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",12781,13677,14979,19767,23383,22666,22794,27703,30264,35356,39956,45960,47390,42147,48474,57342,63902,63146,74925,97441,102130,97212,107967,118296,128083,122560,130512,136696,148075,176256,212586,232615,273136,292176,295216,270642,257766,246081,213754,162527,163374,210419,240290,281570,249946,281917,319240,344782,356318,370262,393369,395042,412032
 "12015","Charlotte, FL",5,CAINC4,7010,"...","Total employment ","Number of jobs",7319,8072,8996,10711,12355,12512,12707,13487,15343,17656,18195,19577,21295,21403,22702,24000,26318,28995,30055,32981,36229,38654,39216,39827,41205,43349,44270,46679,48085,51813,54226,56385,55287,54855,55225,57451,59929,64678,64346,61774,59476,59627,60926,61871,63459,65560,68119,69740,71331,73788,75078,76304,78968
 "12015","Charlotte, FL",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",5620,6219,6938,8316,9489,9445,9404,9959,11434,13384,13671,14801,16262,15686,16615,17311,18765,20609,22565,24807,27300,29076,29232,30254,31141,32673,33241,34727,35629,36886,39355,40581,42471,41248,41249,42834,44433,48886,47494,45085,42616,42986,43616,44420,45484,46532,48081,49716,50151,51175,52442,51075,53046
 "12015","Charlotte, FL",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1699,1853,2058,2395,2866,3067,3303,3528,3909,4272,4524,4776,5033,5717,6087,6689,7553,8386,7490,8174,8929,9578,9984,9573,10064,10676,11029,11952,12456,14927,14871,15804,12816,13607,13976,14617,15496,15792,16852,16689,16860,16641,17310,17451,17975,19028,20038,20024,21180,22613,22636,25229,25922
 "12017","Citrus, FL",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",51694,63421,76322,95300,128831,143423,166390,184511,214481,259922,317379,395705,485018,546771,618839,759551,891898,964889,1062137,1175099,1332866,1429401,1513828,1609740,1698253,1818061,1899323,2019182,2177620,2310124,2463630,2670638,2829263,2928480,3101793,3296820,3645556,3976757,4245877,4333875,4257870,4459819,4532023,4589955,4683400,4822799,5047158,5227042,5411622,5654987,6055302,6529959,7121669
 "12017","Citrus, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",50850,62758,75543,94302,127451,142386,165281,183297,213253,258439,315909,394337,484393,545493,618115,758666,891685,964628,1062609,1175064,1332629,1429281,1513144,1608429,1697255,1817087,1898710,2018561,2176337,2308493,2460707,2668015,2826362,2926180,3100122,3295218,3643965,3974730,4244300,4332432,4256256,4458346,4531029,4587483,4681348,4819426,5045364,5225344,5410035,5655044,6055025,6530725,7124137
 "12017","Citrus, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",844,663,779,998,1380,1037,1109,1214,1228,1483,1470,1368,625,1278,724,885,213,261,-472,35,237,120,684,1311,998,974,613,621,1283,1631,2923,2623,2901,2300,1671,1602,1591,2027,1577,1443,1614,1473,994,2472,2052,3373,1794,1698,1587,-57,277,-766,-2468
 "12017","Citrus, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",18357,19799,22680,26906,33646,37239,39855,41261,45432,48361,51586,55719,59678,62938,66850,71051,74724,79104,83112,86021,89607,94645,97569,100210,101978,104429,107581,109954,111972,114344,116634,118649,121197,123491,126215,129840,133791,137826,140974,142122,141381,141210,139943,139503,139304,139450,141075,143811,146591,149044,151440,154403,158083
 "12017","Citrus, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2816,3203,3365,3542,3829,3851,4175,4472,4721,5375,6152,7102,8127,8687,9257,10690,11936,12198,12780,13661,14875,15103,15515,16064,16653,17410,17655,18364,19448,20203,21123,22509,23344,23714,24575,25391,27248,28853,30118,30494,30116,31583,32385,32902,33620,34584,35776,36347,36916,37942,39985,42292,45050
 "12017","Citrus, FL",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",30349,35719,41724,54397,78852,74484,76366,86566,98212,117534,141803,172527,209456,240699,255997,305420,381718,378064,443127,467817,519776,547948,607476,664328,712858,756938,779387,819602,890603,937147,1027114,1082602,1192885,1235792,1326598,1411416,1590672,1753629,1760080,1684260,1665931,1739794,1730822,1790821,1779768,1787150,1857893,1890443,1950148,2002978,2062371,2104595,2293744
 "12017","Citrus, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1759,2186,2741,3804,6375,6439,6531,7386,8587,10487,13412,16575,21753,26216,27762,33645,43101,44255,50824,56724,65527,68280,75406,81939,87648,95342,99307,102910,111376,116114,123987,130395,141404,146150,157304,170865,195407,222376,230168,228552,231258,239108,219658,228286,253311,255013,262981,271358,283906,301181,318422,331828,353385
 "12017","Citrus, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1065,1322,1658,2237,3559,3707,3792,4239,4905,5954,7527,9286,12136,14614,15575,18708,24423,25221,29452,33480,39625,39475,44595,48680,52700,57849,60676,61620,66315,68382,73269,75749,83395,87294,93881,102316,117857,136637,142652,144215,146688,150233,129455,133892,160870,163941,171217,179284,190660,205878,219923,231042,244906
 "12017","Citrus, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",694,864,1083,1567,2816,2732,2739,3147,3682,4533,5885,7289,9617,11602,12187,14937,18678,19034,21372,23244,25902,28805,30811,33259,34948,37493,38631,41290,45061,47732,50718,54646,58009,58856,63423,68549,77550,85739,87516,84337,84570,88875,90203,94394,92441,91072,91764,92074,93246,95303,98499,100786,108479
 "12017","Citrus, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-1001,-1249,-1234,-2118,-4742,-1982,-1571,-1648,-737,324,-16,-1208,-1676,-4893,1709,3346,-1079,10193,13832,23189,27136,30514,32426,36770,43854,51934,62224,72172,77935,90667,99394,110746,118580,132335,151121,170447,193727,212931,224562,232933,207061,196563,203719,214962,220623,244791,271030,293572,315022,339642,364506,392330,437922
 "12017","Citrus, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",27589,32284,37749,48475,67735,66063,68264,77532,88888,107371,128375,154744,186027,209590,229944,275121,337538,344002,406135,434282,481385,510182,564496,619159,669064,713530,742304,788864,857162,911700,1002521,1062953,1170061,1221977,1320415,1410998,1588992,1744184,1754474,1688641,1641734,1697249,1714883,1777497,1747080,1776928,1865942,1912657,1981264,2041439,2108455,2165097,2378281
 "12017","Citrus, FL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",14639,19180,23066,26951,35003,43948,49888,56670,67976,85459,107129,140461,177098,192545,220110,292126,342218,387113,403483,452999,535673,569145,551122,536089,545347,584757,590925,625849,688249,745532,784161,882598,873353,868332,889618,908554,979192,1051377,1220504,1229768,1092990,1140652,1141717,1126143,1214064,1227976,1288047,1351690,1372204,1447022,1619000,1628690,1686258
 "12017","Citrus, FL",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",9466,11957,15507,19874,26093,33412,48238,50309,57617,67092,81875,100500,121893,144636,168785,192304,212142,233774,252519,287818,315808,350074,398210,454492,483842,519774,566094,604469,632209,652892,676948,725087,785849,838171,891760,977268,1077372,1181196,1270899,1415466,1523146,1621918,1675423,1686315,1722256,1817895,1893169,1962695,2058154,2166526,2327847,2736172,3057130
 "12017","Citrus, FL",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",18571,23395,27799,36531,55394,51520,51789,57443,65713,78311,97182,120590,150652,179009,185287,217706,276014,274932,317071,336067,377159,421042,445539,477281,503940,535196,547459,580527,632012,667806,713636,772753,819780,837966,908038,975642,1101889,1218550,1234372,1200308,1198763,1242800,1235619,1261591,1252343,1246767,1288162,1306929,1344786,1381182,1415074,1444830,1598781
 "12017","Citrus, FL",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2191,2777,3425,4698,6818,6965,8355,9584,11467,13961,17209,20954,26851,32403,36644,43819,55756,59404,67144,71286,82424,94003,100045,112726,122128,130187,131983,139723,145404,153621,173875,182815,205592,218985,237179,254251,280119,286234,297959,305663,301088,326488,309271,305865,315377,302915,304647,307359,315631,331873,343155,342924,358325
 "12017","Citrus, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1497,1913,2342,3131,4002,4233,5616,6437,7785,9428,11324,13665,17234,20801,24457,28882,37078,40370,45772,48042,56522,65198,69234,79467,87180,92694,93352,98433,100343,105889,123157,128169,147583,160129,173756,185702,202569,200495,210443,221326,216518,237613,219068,211471,222936,211843,212883,215285,222385,236570,244656,242138,249846
 "12017","Citrus, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",694,864,1083,1567,2816,2732,2739,3147,3682,4533,5885,7289,9617,11602,12187,14937,18678,19034,21372,23244,25902,28805,30811,33259,34948,37493,38631,41290,45061,47732,50718,54646,58009,58856,63423,68549,77550,85739,87516,84337,84570,88875,90203,94394,92441,91072,91764,92074,93246,95303,98499,100786,108479
 "12017","Citrus, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9587,9547,10500,13168,16640,15999,16222,19539,21032,25262,27412,30983,31953,29287,34066,43895,49948,43728,58912,60464,60193,32903,61892,74321,86790,91555,99945,99352,113187,115720,139603,127034,167513,178841,181381,181523,208664,248845,227749,178289,166080,170506,185932,223365,212048,237468,265084,276155,289731,289923,304142,316841,336638
 "12017","Citrus, FL",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",536,406,545,751,1066,704,764,782,743,844,828,755,72,698,298,577,23,172,-472,-29,149,-18,570,1260,975,937,550,538,1205,1521,2322,1923,1752,1048,603,143,337,-169,-534,-996,-605,-489,-644,694,-274,1298,-3,-216,-187,-1454,-1521,-2859,-4398
 "12017","Citrus, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",9051,9141,9955,12417,15574,15295,15458,18757,20289,24418,26584,30228,31881,28589,33768,43318,49925,43556,59384,60493,60044,32921,61322,73061,85815,90618,99395,98814,111982,114199,137281,125111,165761,177793,180778,181380,208327,249014,228283,179285,166685,170995,186576,222671,212322,236170,265087,276371,289918,291377,305663,319700,341036
 "12017","Citrus, FL",5,CAINC4,7010,"...","Total employment ","Number of jobs",5372,6020,6864,8318,10406,10038,9797,10225,11298,12617,14045,15605,17682,18878,19846,21909,24290,25542,26811,27981,29039,29942,30207,30105,31764,33496,34117,35859,36610,38580,40133,41747,41251,41905,42829,44819,47674,50648,51287,49583,47289,46761,46578,46871,46808,47078,47834,48738,49671,50956,51015,50939,52537
 "12017","Citrus, FL",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",3993,4563,5078,6037,7827,7405,7045,7308,8022,8998,10032,11138,12517,13240,13688,15334,17085,17734,20063,21204,22130,22981,23074,23368,24499,25468,25279,26455,26717,27699,29174,30148,30880,31226,32014,33188,35103,37679,37491,36204,34232,34083,33687,33880,33490,33690,34271,34877,34879,35138,35149,33904,35049
 "12017","Citrus, FL",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1379,1457,1786,2281,2579,2633,2752,2917,3276,3619,4013,4467,5165,5638,6158,6575,7205,7808,6748,6777,6909,6961,7133,6737,7265,8028,8838,9404,9893,10881,10959,11599,10371,10679,10815,11631,12571,12969,13796,13379,13057,12678,12891,12991,13318,13388,13563,13861,14792,15818,15866,17035,17488
 "12019","Clay, FL",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",122979,139738,166982,199768,235554,285045,336653,382418,439180,505091,571515,679675,793078,892830,995287,1147978,1295658,1430431,1564704,1710920,1861886,2047421,2132697,2260602,2402548,2557520,2751159,2992912,3176072,3435039,3568512,3889799,4131478,4379599,4755511,5113210,5589887,6059355,6448238,6644201,6398520,6588525,6931075,7116948,7241952,7673202,8132015,8616729,8971804,9359840,9808937,10517681,11537106
 "12019","Clay, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",120868,136621,162507,194423,229876,276872,328847,374626,433273,502445,569595,676781,790855,885437,989722,1142750,1292252,1426795,1559704,1704405,1855090,2040184,2125327,2253144,2395682,2551920,2744624,2986183,3169303,3426843,3558354,3880790,4118086,4370827,4750084,5106518,5586478,6058698,6448200,6644269,6398685,6588034,6931136,7113743,7241425,7672696,8130921,8617372,8972159,9360211,9810768,10520310,11539214
 "12019","Clay, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2111,3117,4475,5345,5678,8173,7806,7792,5907,2646,1920,2894,2223,7393,5565,5228,3406,3636,5000,6515,6796,7237,7370,7458,6866,5600,6535,6729,6769,8196,10158,9009,13392,8772,5427,6692,3409,657,38,-68,-165,491,-61,3205,527,506,1094,-643,-355,-371,-1831,-2629,-2108
 "12019","Clay, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",30222,32502,34614,37490,41999,48107,50081,52709,56600,60809,64339,67815,70740,73798,76830,81864,87109,91332,95726,99458,103161,106752,109721,113267,116001,119236,122772,127459,131984,135531,138704,141629,145685,150947,155620,163238,169418,178339,184256,187289,189101,191392,192028,193351,194918,197608,201193,205745,210415,213629,216441,218797,222361
 "12019","Clay, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4069,4299,4824,5329,5609,5925,6722,7255,7759,8306,8883,10022,11211,12098,12954,14023,14874,15662,16346,17202,18048,19179,19437,19958,20711,21449,22409,23481,24064,25345,25728,27465,28359,29014,30558,31324,32995,33977,34996,35476,33837,34424,36094,36808,37154,38830,40419,41881,42639,43814,45319,48070,51885
 "12019","Clay, FL",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",39822,43880,51942,63026,74516,86508,98299,116802,137453,154180,176164,204183,243901,277887,311426,368408,419842,474749,528150,599471,645043,683316,713250,746893,810410,845557,888264,986323,1068555,1168668,1277108,1383708,1392877,1512785,1649608,1774439,1950440,2178222,2201902,2195662,2079716,2093246,2094168,2273801,2382255,2562593,2677851,2882383,3025042,3223715,3369400,3469360,3690957
 "12019","Clay, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2218,2456,3005,3857,5223,6368,7296,8708,10627,12702,15428,18064,23623,27419,30662,37152,43651,50854,55758,64803,71135,75140,79437,83137,89325,95062,99795,109350,118982,129796,140080,150321,149471,162217,177812,193776,216941,250410,255818,261350,254234,254898,233208,251784,296616,315922,328478,352213,371777,402153,430101,446689,466398
 "12019","Clay, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1202,1339,1647,2109,2839,3445,3893,4607,5593,6580,7975,9454,12286,14403,16055,19182,23423,27703,30253,35384,39359,41531,43472,45567,49204,52712,54994,59921,64927,69751,75422,80385,81864,89015,97753,105743,118489,136648,142087,146581,143551,143134,117973,127689,167106,180572,189920,206074,219894,240680,258295,269984,282212
 "12019","Clay, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1016,1117,1358,1748,2384,2923,3403,4101,5034,6122,7453,8610,11337,13016,14607,17970,20228,23151,25505,29419,31776,33609,35965,37570,40121,42350,44801,49429,54055,60045,64658,69936,67607,73202,80059,88033,98452,113762,113731,114769,110683,111764,115235,124095,129510,135350,138558,146139,151883,161473,171806,176705,184186
 "12019","Clay, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",48661,51525,65228,80946,97127,122133,144470,163629,189250,220544,249894,299110,341932,382842,424948,483053,542832,592726,648701,689086,752308,862770,891167,945731,990099,1065037,1139554,1214581,1272731,1364794,1365879,1498686,1624193,1700329,1838457,1976291,2150284,2250861,2372441,2388583,2234032,2227615,2341003,2379880,2338897,2404885,2584059,2701755,2749051,2801692,2861948,2954425,3324316
 "12019","Clay, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",86265,92949,114165,140115,166420,202273,235473,271723,316076,362022,410630,485229,562210,633310,705712,814309,919023,1016621,1121093,1223754,1326216,1470946,1524980,1609487,1711184,1815532,1928023,2091554,2222304,2403666,2502907,2732073,2867599,3050897,3310253,3556954,3883783,4178673,4318525,4322895,4059514,4065963,4201963,4401897,4424536,4651556,4933432,5231925,5402316,5623254,5801247,5977096,6548875
 "12019","Clay, FL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",29218,37883,42073,46300,52368,62925,74535,80431,90083,105615,116941,141008,167273,185880,209225,245138,277724,303005,323302,350775,386367,411709,421816,435541,457349,492032,551121,603758,638974,696721,707891,762890,825294,840076,908898,922824,1002875,1082452,1236196,1267346,1170068,1215077,1340174,1310271,1350036,1456886,1531656,1647920,1715839,1780902,1903419,1909885,1941891
 "12019","Clay, FL",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",7496,8906,10744,13353,16766,19847,26645,30264,33021,37454,43944,53438,63595,73640,80350,88531,98911,110805,120309,136391,149303,164766,185901,215574,234015,249956,272015,297600,314794,334652,357714,394836,438585,488626,536360,633432,703229,798230,893517,1053960,1168938,1307485,1388938,1404780,1467380,1564760,1666927,1736884,1853649,1955684,2104271,2630700,3046340
 "12019","Clay, FL",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",28134,30976,35552,42517,50135,57976,66926,78030,93059,108479,125484,146124,179343,204512,223994,262461,298949,334497,375221,421271,457592,485380,510819,529647,568798,597250,635320,693541,756904,841265,909562,990870,952361,1030574,1133031,1231106,1380652,1570290,1598183,1612183,1540361,1543977,1556681,1644387,1740497,1845285,1942070,2084204,2195791,2339074,2475467,2544088,2726156
 "12019","Clay, FL",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",3475,3949,4776,5930,6990,8290,10689,12516,15723,19191,22702,26257,33134,38468,43535,51121,58891,68508,77035,86540,98347,107037,113833,124173,134256,142780,147287,161456,172456,190806,212268,232109,224328,252969,282229,306834,343510,367741,381492,397679,380166,395778,378865,394931,426185,431715,445109,466729,497004,535667,568631,572780,589621
 "12019","Clay, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2459,2832,3418,4182,4606,5367,7286,8415,10689,13069,15249,17647,21797,25452,28928,33151,38663,45357,51530,57121,66571,73428,77868,86603,94135,100430,102486,112027,118401,130761,147610,162173,156721,179767,202170,218801,245058,253979,267761,282910,269483,284014,263630,270836,296675,296365,306551,320590,345121,374194,396825,396075,405435
 "12019","Clay, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1016,1117,1358,1748,2384,2923,3403,4101,5034,6122,7453,8610,11337,13016,14607,17970,20228,23151,25505,29419,31776,33609,35965,37570,40121,42350,44801,49429,54055,60045,64658,69936,67607,73202,80059,88033,98452,113762,113731,114769,110683,111764,115235,124095,129510,135350,138558,146139,151883,161473,171806,176705,184186
 "12019","Clay, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8213,8955,11614,14579,17391,20242,20684,26256,28671,26510,27978,31802,31424,34907,43897,54826,62002,71744,75894,91660,89104,90899,88598,93073,107356,105527,105657,131326,139195,136597,155278,160729,216188,229242,234348,236499,226278,240191,222227,185800,159189,153491,158622,234483,215573,285593,290672,331450,332247,348974,325302,352492,375180
 "12019","Clay, FL",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",578,1878,3394,4238,4428,6880,6539,6350,4348,542,-354,559,-4,4809,3158,2882,1041,1428,2789,4147,4188,4241,4448,4720,3997,3343,4007,4381,4379,6268,7974,7003,10273,6399,3263,4230,1256,-1974,-2479,-3317,-2382,-1577,-1287,2067,-121,-126,636,-1204,-820,-856,-2278,-3049,-2505
 "12019","Clay, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",7635,7077,8220,10341,12963,13362,14145,19906,24323,25968,28332,31243,31428,30098,40739,51944,60961,70316,73105,87513,84916,86658,84150,88353,103359,102184,101650,126945,134816,130329,147304,153726,205915,222843,231085,232269,225022,242165,224706,189117,161571,155068,159909,232416,215694,285719,290036,332654,333067,349830,327580,355541,377685
