GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39013","Belmont, OH",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1902,1070,1450,1816,2029,989,2258,2100,1743,888,484,-138,471,900,-613,-237,1670,883,706,-1126,644,215,-2545,1534,943,959,1148,-803,-1114,-67,428,5042,4559,2936,2664,9477,8636,4775,1946,-1997,-2141,-1553,-364,-2247,882,-478,409,-524,-3813,-2605,-4672,-2351,-2336
 "39013","Belmont, OH",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",80453,81375,83416,83116,82688,82288,82905,83242,82571,82262,83377,82464,81859,81403,80575,79285,77482,75517,74336,73157,72239,70857,70697,70706,70620,70336,70049,71653,71339,71363,70587,70172,69901,70293,70219,70241,70203,70469,70430,70356,70439,70346,70174,69803,69701,69545,69193,68849,68314,67762,67281,66235,65849
 "39013","Belmont, OH",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3088,3334,3507,3852,4248,4652,5176,5764,6370,6979,7788,8632,9385,9888,10130,10820,11234,11737,12240,12610,13532,14463,14956,15869,16067,16855,17340,18093,19122,20598,21171,21902,23443,24058,24801,25030,25725,26667,28125,30034,29834,30601,32356,33415,34225,36107,37298,36742,39545,42609,41870,42535,45375
 "39013","Belmont, OH",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",151997,165723,181577,204361,221912,235990,269720,298851,320057,351379,410751,419315,436238,446046,421055,435617,433015,446435,467283,483645,510258,523406,541812,556942,568818,601993,619295,644195,687307,753285,789105,792303,846442,899636,934157,976543,1010585,1048730,1053273,1080195,1066299,1112975,1165288,1205948,1305913,1419680,1419334,1327768,1432295,1429347,1332585,1113186,1201293
 "39013","Belmont, OH",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",10213,11081,12553,14620,18309,20577,22398,24952,26803,30525,37502,38550,43303,45482,43050,45677,45646,48126,50237,54864,58420,60186,64612,65601,69066,74067,76493,78177,80993,85456,89110,86479,90556,95311,100932,107888,113842,119209,120840,127063,128337,129367,123511,127054,146154,158329,158270,154239,170570,170735,169704,155765,160307
 "39013","Belmont, OH",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",5015,5486,6175,7091,8749,9746,10829,11826,12549,13944,17342,18002,20299,21236,19964,20973,21709,23006,24284,26829,29527,29842,32177,32409,33869,36481,37950,38491,40432,43342,45064,44297,47521,51158,52811,55421,59202,63300,64660,67172,67144,69000,59318,60837,80650,88708,88928,85437,94077,95878,95982,89430,91865
 "39013","Belmont, OH",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",5198,5595,6378,7529,9560,10831,11569,13126,14254,16581,20160,20548,23004,24246,23086,24704,23937,25120,25953,28035,28893,30344,32435,33192,35197,37586,38543,39686,40561,42114,44046,42182,43035,44153,48121,52467,54640,55909,56180,59891,61193,60367,64193,66217,65504,69621,69342,68802,76493,74857,73722,66335,68442
 "39013","Belmont, OH",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",53157,55610,54106,53893,56615,61669,57260,67768,80279,81938,82958,88877,91702,82703,88064,96403,94385,85361,91219,84314,85799,102096,102059,127623,128040,139056,130239,152028,149630,154775,162466,172360,181732,183097,188023,184039,193741,215131,239171,276703,258010,250421,263746,285461,261620,225929,236362,233313,302272,441746,392220,378605,391882
 "39013","Belmont, OH",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",194941,210252,223130,243634,260218,277082,304582,341667,373533,402792,456207,469642,484637,483267,466069,486343,481754,483670,508265,513095,537637,565316,579259,618964,627792,666982,673041,718046,755944,822604,862461,878184,937618,987422,1021248,1052694,1090484,1144652,1171604,1229835,1195972,1234029,1305523,1364355,1421379,1487280,1497426,1406842,1563997,1700358,1555101,1336026,1432868
 "39013","Belmont, OH",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",27857,31574,34839,37786,42438,48774,55930,61787,70606,76647,85790,112645,140503,156930,171710,187801,193923,200480,194765,195478,214231,216175,215990,218627,210954,218793,228350,244835,266429,281272,259678,275425,286570,267922,273242,236716,232415,234625,285521,324118,300985,294579,330018,346814,338589,367081,400737,418336,421792,462846,507547,503359,515629
 "39013","Belmont, OH",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",25611,29489,34602,38767,48614,56967,68644,76314,81863,94660,107336,129581,143068,164717,178433,183691,194779,202169,206846,213927,225681,243338,262072,284427,295907,299772,313229,333543,341746,366070,372269,383276,414515,435790,446988,468692,483094,499954,523726,559151,604502,624081,635035,621289,625543,656714,682607,704474,715686,724055,754431,977926,1039401
 "39013","Belmont, OH",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",116472,128022,139894,156550,169322,181276,204565,225533,241179,264077,312689,320656,333529,340904,316863,326626,322613,330908,344345,361998,371232,382875,392950,393087,398996,421371,434149,450551,476179,517602,546688,560694,593200,633158,657789,682454,709927,726876,742740,775074,768391,778331,814087,856756,931732,1035388,1037458,966113,1058186,1053967,1036663,916499,971391
 "39013","Belmont, OH",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",15336,17336,19238,23158,25761,28208,35827,40724,44365,51685,61438,64252,67183,73486,69967,69531,68056,73989,78856,77066,83466,89341,95246,103640,107976,114586,116385,120816,127455,138343,145449,146575,149325,158219,172028,183113,191990,204985,205557,212848,206926,215366,220069,222190,244493,256863,256800,248496,258752,260834,257796,238733,245117
 "39013","Belmont, OH",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",10138,11741,12860,15629,16201,17377,24258,27598,30111,35104,41278,43704,44179,49240,46881,44827,44119,48869,52903,49031,54573,58997,62811,70448,72779,77000,77842,81130,86894,96229,101403,104393,106290,114066,123907,130646,137350,149076,149377,152957,145733,154999,155876,155973,178989,187242,187458,179694,182259,185977,184074,172398,176675
 "39013","Belmont, OH",3,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",5198,5595,6378,7529,9560,10831,11569,13126,14254,16581,20160,20548,23004,24246,23086,24704,23937,25120,25953,28035,28893,30344,32435,33192,35197,37586,38543,39686,40561,42114,44046,42182,43035,44153,48121,52467,54640,55909,56180,59891,61193,60367,64193,66217,65504,69621,69342,68802,76493,74857,73722,66335,68442
 "39013","Belmont, OH",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",20189,20365,22445,24653,26829,26506,29328,32594,34513,35617,36624,34407,35526,31656,34225,39460,42346,41538,44082,44581,55560,51190,53616,60215,61846,66036,68761,72828,83673,97340,96968,85034,103917,108259,104340,110976,108668,116869,104976,92273,90982,119278,131132,127002,129688,127429,125076,113159,115357,114546,38126,-42046,-15215
 "39013","Belmont, OH",3,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1476,626,1053,1437,1625,565,1688,1375,1090,328,-99,-718,-72,301,-1231,-901,952,154,-81,-1860,-15,-427,-3065,1084,417,422,584,-1380,-1768,-864,-366,4218,3625,2043,1682,8483,7825,4060,993,-2761,-2921,-2162,-1068,-3283,-23,-1308,-602,-1671,-4719,-3535,-5603,-3179,-3105
 "39013","Belmont, OH",3,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",18713,19739,21392,23216,25204,25941,27640,31219,33423,35289,36723,35125,35598,31355,35456,40361,41394,41384,44163,46441,55575,51617,56681,59131,61429,65614,68177,74208,85441,98204,97334,80816,100292,106216,102658,102493,100843,112809,103983,95034,93903,121440,132200,130285,129711,128737,125678,114830,120076,118081,43729,-38867,-12110
 "39013","Belmont, OH",3,CAINC4,7010,"...","Total employment ","Number of jobs",24625,24934,25360,25696,26250,26340,26833,26973,26604,27281,29330,28744,27831,27145,26166,26111,25779,25860,26361,26745,27196,26988,27237,26513,26748,27146,27947,28447,29338,30382,30921,31571,31118,31674,31431,31772,31760,31618,31788,31032,29912,29669,30173,30229,30912,31900,31636,31023,31295,30542,29660,27369,28108
 "39013","Belmont, OH",3,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",20651,20943,21448,21853,22428,22510,22847,23104,22653,23288,25307,24607,23679,22984,21884,21767,21391,21437,21810,22155,22518,22385,22410,21696,21878,22215,22758,23157,23873,24637,24941,25303,25444,26126,25912,26143,26042,25892,25780,25178,24168,23933,24144,24310,24752,25673,25435,24812,25019,24336,23742,21156,21767
 "39013","Belmont, OH",3,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",3974,3991,3912,3843,3822,3830,3986,3869,3951,3993,4023,4137,4152,4161,4282,4344,4388,4423,4551,4590,4678,4603,4827,4817,4870,4931,5189,5290,5465,5745,5980,6268,5674,5548,5519,5629,5718,5726,6008,5854,5744,5736,6029,5919,6160,6227,6201,6211,6276,6206,5918,6213,6341
 "39015","Brown, OH",3,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",81774,88618,88186,95304,104815,120610,131174,141646,161446,184718,216980,245381,273844,289742,294075,339603,372609,388738,405604,440946,469467,507758,526689,571195,601933,644278,670661,717042,804133,833986,875749,947600,972061,992789,1039179,1100315,1142686,1178939,1244291,1275771,1277564,1301338,1375161,1374230,1394347,1430605,1461368,1522542,1580285,1631779,1710103,1860281,1999522
 "39015","Brown, OH",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",75812,82570,83770,90719,100509,111182,121701,135270,151153,177029,212988,240527,267947,275458,297966,331692,359441,384922,404188,433711,459124,497953,517331,555782,589794,631511,667615,710171,791824,824831,870997,928487,959578,993234,1036182,1090544,1139730,1174006,1239346,1270536,1269846,1293771,1354284,1369709,1383018,1429373,1468789,1524407,1583545,1630750,1715655,1851339,1980038
 "39015","Brown, OH",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5962,6048,4416,4585,4306,9428,9473,6376,10293,7689,3992,4854,5897,14284,-3891,7911,13168,3816,1416,7235,10343,9805,9358,15413,12139,12767,3046,6871,12309,9155,4752,19113,12483,-445,2997,9771,2956,4933,4945,5235,7718,7567,20877,4521,11329,1232,-7421,-1865,-3260,1029,-5552,8942,19484
 "39015","Brown, OH",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",26477,26835,27710,28855,29251,29501,30143,30109,30608,31310,31587,31982,32158,32150,32052,32162,32666,32930,33284,33901,34574,35138,35625,36351,37141,38154,38746,39398,40138,40808,41544,42566,42839,43368,43794,43995,44161,44334,44490,44668,44740,44873,44661,44340,44199,44046,43836,43802,43722,43811,43682,43629,43662
 "39015","Brown, OH",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3088,3302,3182,3303,3583,4088,4352,4704,5275,5900,6869,7672,8516,9012,9175,10559,11407,11805,12186,13007,13579,14450,14784,15713,16207,16886,17309,18200,20034,20437,21080,22262,22691,22892,23729,25010,25875,26592,27968,28561,28555,29000,30791,30993,31547,32480,33337,34760,36144,37246,39149,42639,45795
 "39015","Brown, OH",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",42697,45622,44375,46994,49293,59013,61170,63333,72985,90082,107047,98562,100727,101892,89489,118319,134138,133905,140036,157222,163091,171020,176541,198295,205317,228452,230243,241370,269227,291902,308503,334085,305428,303696,324972,361993,369366,391397,419812,426945,434617,483860,506754,492968,509571,505236,494817,512693,526298,539003,503205,528738,573172
 "39015","Brown, OH",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2060,2234,2176,2336,2836,3390,3446,3919,4347,6542,9017,7551,8119,7355,8001,9676,10894,12148,13220,14968,15497,16539,17619,19296,20518,23507,25055,25315,26789,28327,30325,29799,27676,28233,30693,33832,36065,39893,43422,45555,46443,50497,48621,49335,54482,55384,53973,56789,59835,60957,58582,60484,63291
 "39015","Brown, OH",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1155,1258,1268,1341,1602,1922,1970,2118,2286,3141,4206,3774,4133,3879,4020,4820,5583,6225,6859,7813,8320,8673,9351,10144,10944,12498,13419,13547,14740,15845,16931,17101,15658,16335,17434,18987,20636,23068,25234,25997,26657,29056,26118,26367,32062,33278,33224,34991,36931,39089,38329,38549,40556
 "39015","Brown, OH",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",905,976,908,995,1234,1468,1476,1801,2061,3401,4811,3777,3986,3476,3981,4856,5311,5923,6361,7155,7177,7866,8268,9152,9574,11009,11636,11768,12049,12482,13394,12698,12018,11898,13259,14845,15429,16825,18188,19558,19786,21441,22503,22968,22420,22106,20749,21798,22904,21868,20253,21935,22735
 "39015","Brown, OH",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",24216,26110,24255,26171,30119,32115,33033,38734,45644,50351,59246,78181,92914,92444,101374,111079,121326,132107,140766,152476,165365,183593,186927,199578,216979,230981,245075,260915,304578,315062,336754,358569,384775,403694,421316,423226,437119,439613,440772,410184,366798,335259,354589,378332,366622,379587,406716,420591,465577,489462,567277,565276,604765
 "39015","Brown, OH",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",64853,69498,66454,70829,76576,87738,90757,98148,114282,133891,157276,169192,185522,186981,182862,219722,244570,253864,267582,294730,312959,338074,345849,378577,401778,435926,450263,476970,547016,578637,614932,662855,662527,679157,715595,751387,770420,791117,817162,791574,754972,768622,812722,821965,821711,829439,847560,876495,932040,967508,1011900,1033530,1114646
 "39015","Brown, OH",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9368,10583,11712,13217,15355,17026,19666,21364,24079,26362,31159,39185,47463,53601,58535,65099,70097,73108,73385,76080,80579,84637,84737,88044,89914,92963,99470,105918,117145,115227,116050,124191,133257,121791,121674,130182,133339,135649,156338,171245,173212,170352,182066,186026,189216,193290,196723,215476,204272,207711,218917,212078,210112
 "39015","Brown, OH",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",7553,8537,10020,11258,12884,15846,20751,22134,23085,24465,28545,37004,40859,49160,52678,54782,57942,61766,64637,70136,75929,85047,96103,104574,110241,115389,120928,134154,139972,140122,144767,160554,176277,191841,201910,218746,238927,252173,270791,312952,349380,362364,380373,366239,383420,407876,417085,430571,443973,456560,479286,614673,674764
 "39015","Brown, OH",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",22913,25241,24544,25301,27944,31719,32987,37399,41689,57802,74841,67214,67732,62579,65433,76650,84039,89565,94198,100635,100414,106454,109367,118298,122448,137637,144664,149434,161489,176941,188689,195936,187532,192378,204113,221172,228807,241365,266420,276260,273476,293791,295026,298487,308769,314870,307607,316313,326243,330397,308460,316506,339726
 "39015","Brown, OH",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2293,2639,2791,3169,3522,4203,4653,5271,6227,8623,11580,11264,11883,11770,13296,15849,17839,19473,21333,23050,24484,26864,28469,32861,35254,39491,40272,40749,42265,45933,50163,51692,49476,51901,57141,64466,69008,72761,80031,86910,86312,96120,94264,90238,99503,99840,98263,102958,100738,102687,92188,93812,96729
 "39015","Brown, OH",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1388,1663,1883,2174,2288,2735,3177,3470,4166,5222,6769,7487,7897,8294,9315,10993,12528,13550,14972,15895,17307,18998,20201,23709,25680,28482,28636,28981,30216,33451,36769,38994,37458,40003,43882,49621,53579,55936,61843,67352,66526,74679,71761,67270,77083,77734,77514,81160,77834,80819,71935,71877,73994
 "39015","Brown, OH",3,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",905,976,908,995,1234,1468,1476,1801,2061,3401,4811,3777,3986,3476,3981,4856,5311,5923,6361,7155,7177,7866,8268,9152,9574,11009,11636,11768,12049,12482,13394,12698,12018,11898,13259,14845,15429,16825,18188,19558,19786,21441,22503,22968,22420,22106,20749,21798,22904,21868,20253,21935,22735
 "39015","Brown, OH",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",17491,17742,17040,18524,17827,23091,23530,20663,25069,23657,20626,20084,21112,27543,10760,25820,32260,24867,24505,33537,38193,37702,38705,47136,47615,51324,45307,51187,65473,69028,69651,86457,68420,59417,63718,76355,71551,77271,73361,63775,74829,93949,117464,104243,101299,90526,88947,93422,99317,105919,102557,118420,136717
 "39015","Brown, OH",3,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",5318,5362,3781,3958,3591,8671,8455,5087,9105,6650,2794,3548,4562,12701,-5251,6708,12126,2997,770,6354,9232,8363,7836,13678,10405,11234,1662,5635,11051,7708,3391,17771,11025,-1783,1509,8250,1697,3799,3416,3930,6303,6421,19443,2404,9429,-487,-9601,-4338,-5180,-954,-7566,7207,17849
 "39015","Brown, OH",3,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",12173,12380,13259,14566,14236,14420,15075,15576,15964,17007,17832,16536,16550,14842,16011,19112,20134,21870,23735,27183,28961,29339,30869,33458,37210,40090,43645,45552,54422,61320,66260,68686,57395,61200,62209,68105,69854,73472,69945,59845,68526,87528,98021,101839,91870,91013,98548,97760,104497,106873,110123,111213,118868
 "39015","Brown, OH",3,CAINC4,7010,"...","Total employment ","Number of jobs",8569,9020,8798,8880,8933,9183,9116,9179,9329,9896,10341,10065,9823,9631,9647,10013,10228,10420,10825,11037,11078,11118,11059,11159,11266,11855,12003,11926,12438,14435,14984,15342,12962,12772,13139,13679,14132,14068,14264,14164,13994,14275,14222,14102,14144,14122,13763,14205,14110,14208,13943,13784,14074
 "39015","Brown, OH",3,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",4962,5373,5220,5157,5313,5454,5324,5360,5465,6005,6491,6221,5907,5570,5486,5832,6017,6173,6563,7008,6894,6893,6734,6752,6702,7128,7300,7154,7371,7677,8058,8185,7877,7907,8160,8506,8787,8698,8844,8861,8582,8872,8801,8913,8978,8920,8727,8885,8904,8936,8627,8249,8427
 "39015","Brown, OH",3,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",3607,3647,3578,3723,3620,3729,3792,3819,3864,3891,3850,3844,3916,4061,4161,4181,4211,4247,4262,4029,4184,4225,4325,4407,4564,4727,4703,4772,5067,6758,6926,7157,5085,4865,4979,5173,5345,5370,5420,5303,5412,5403,5421,5189,5166,5202,5036,5320,5206,5272,5316,5535,5647
 "39017","Butler, OH",3,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",840852,889099,954132,1032252,1166839,1299578,1421372,1614766,1808012,2014829,2270496,2552518,2829849,2984714,3183175,3525395,3771896,4037296,4274231,4579112,4946105,5311515,5536541,5990736,6274834,6678830,7131583,7530647,8088636,8705319,9216369,9670901,10145787,10366984,10829044,11219666,11678008,12210171,12745787,13093575,12876683,13206658,13831955,14295267,14536339,15373436,16092866,16585463,17397583,18115565,19245282,20468756,21711153
 "39017","Butler, OH",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",837042,885888,951004,1028424,1160101,1292446,1416501,1609195,1803608,2009707,2262281,2548786,2830857,2984235,3186003,3520611,3765796,4033165,4269269,4573936,4938436,5305136,5536136,5983929,6271999,6673463,7132072,7527033,8084364,8701327,9216471,9661460,10130305,10361509,10823415,11205571,11665181,12203043,12741397,13088795,12867401,13201340,13823630,14286959,14529208,15379702,16106564,16596245,17404220,18119212,19255310,20463517,21700755
 "39017","Butler, OH",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3810,3211,3128,3828,6738,7132,4871,5571,4404,5122,8215,3732,-1008,479,-2828,4784,6100,4131,4962,5176,7669,6379,405,6807,2835,5367,-489,3614,4272,3992,-102,9441,15482,5475,5629,14095,12827,7128,4390,4780,9282,5318,8325,8308,7131,-6266,-13698,-10782,-6637,-3647,-10028,5239,10398
 "39017","Butler, OH",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",223766,226880,229294,232421,236933,239035,240718,241398,245884,251379,256493,259532,261926,262015,262757,267077,270444,274324,280021,283064,286469,292903,299492,305085,310942,314626,318290,322122,325431,328265,330751,333368,336679,339514,343022,346655,350732,356691,361192,364179,366633,369228,370755,371695,373042,375914,378708,381569,384307,386179,388181,390600,390234
 "39017","Butler, OH",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3758,3919,4161,4441,4925,5437,5905,6689,7353,8015,8852,9835,10804,11391,12115,13200,13947,14717,15264,16177,17266,18134,18486,19636,20180,21228,22406,23378,24855,26519,27865,29010,30135,30535,31570,32366,33296,34232,35288,35954,35121,35768,37308,38460,38967,40896,42494,43466,45270,46910,49578,52403,55636
 "39017","Butler, OH",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",659099,699230,742885,791951,898531,978799,1025686,1197012,1327182,1451425,1608466,1709103,1869127,1861721,1939470,2126172,2232366,2368100,2515242,2665825,2807656,2947177,3039390,3377761,3520291,3753449,3984308,4191810,4596768,5038384,5519430,5785197,6114198,6355839,6692440,7171781,7457059,7995583,8370926,8504448,8244305,8550049,8713175,8916199,9256681,9805714,10476976,10973516,11808436,12216753,12852744,13002035,13462683
 "39017","Butler, OH",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",43439,45610,49457,54694,72479,82042,83989,100994,112090,126772,146254,155752,183284,185007,197514,220530,233692,254528,268814,293507,310095,330952,350676,386721,409565,442308,478887,497371,530453,561750,614131,622009,652527,667727,710503,776325,810880,879914,923585,956528,933216,951901,876013,884567,1002477,1055543,1119799,1194814,1299363,1313485,1389028,1411281,1440083
 "39017","Butler, OH",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",20460,21559,23406,25432,33337,37856,39025,45595,50134,55962,65464,71032,84480,85152,87914,96291,105377,115027,121550,132691,142429,152236,161273,176172,186987,204083,219354,228956,251212,273924,302862,311679,325831,340869,355589,379693,403405,437451,461290,471808,458274,470669,381902,391469,517293,555302,593782,629958,686338,716400,761662,776618,793900
 "39017","Butler, OH",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",22979,24051,26051,29262,39142,44186,44964,55399,61956,70810,80790,84720,98804,99855,109600,124239,128315,139501,147264,160816,167666,178716,189403,210549,222578,238225,259533,268415,279241,287826,311269,310330,326696,326858,354914,396632,407475,442463,462295,484720,474942,481232,494111,493098,485184,500241,526017,564856,613025,597085,627366,634663,646183
 "39017","Butler, OH",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",66375,57666,57590,73158,87416,101704,116300,134039,174417,235683,290549,346405,376328,433980,491106,575992,675041,759157,826683,914953,1008664,1142536,1241936,1292466,1390473,1472740,1531510,1593304,1639696,1703516,1782424,1827920,1907812,1900590,1906991,1850836,1875715,1676842,1584684,1430441,1415927,1289845,1419966,1570237,1552193,1522088,1336763,1274364,1122332,1242800,1343208,1310588,1653826
 "39017","Butler, OH",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",682035,711286,751018,810415,913468,998461,1057997,1230057,1389509,1560336,1752761,1899756,2062171,2110694,2233062,2481634,2673715,2872729,3073111,3287271,3506225,3758761,3930650,4283506,4501199,4783881,5036931,5287743,5706011,6180150,6687723,6991108,7369483,7588702,7888928,8246292,8521894,8792511,9032025,8978361,8727016,8887993,9257128,9601869,9806397,10272259,10693940,11053066,11631405,12146068,12806924,12901342,13676426
 "39017","Butler, OH",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",103565,114196,124307,133285,150834,174036,195348,209299,230630,253942,285874,357045,444942,494402,540109,611439,642809,684687,703413,761818,866306,898141,890034,916006,954752,1036652,1183780,1285091,1398210,1503381,1466655,1541666,1507962,1413152,1500896,1453350,1502671,1646150,1813050,1935096,1786665,1779437,1956768,2121140,2078049,2310598,2460730,2514896,2684096,2795020,3083484,3093459,3167653
 "39017","Butler, OH",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",55252,63617,78807,88552,102537,127081,168027,175410,187873,200551,231861,295717,322736,379618,410004,432322,455372,479880,497707,530023,573574,654613,715857,791224,818883,858297,910872,957813,984415,1021788,1061991,1138127,1268342,1365130,1439220,1520024,1653443,1771510,1900712,2180118,2363002,2539228,2618059,2572258,2651893,2790579,2938196,3017501,3082082,3174477,3354874,4473955,4867074
 "39017","Butler, OH",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",537682,570526,602856,635300,720687,787105,815834,952443,1050511,1148123,1275677,1358686,1493326,1476307,1520588,1646462,1726398,1821852,1936701,2051638,2120414,2212028,2278865,2483088,2564895,2730442,2969523,3125555,3433512,3724491,4030769,4285970,4440799,4590089,4811376,5163108,5401994,5814016,6170469,6316765,6017253,6223841,6320390,6497727,6656665,7058863,7503979,7869726,8368778,8562960,8931507,9129337,9528823
 "39017","Butler, OH",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",61735,66447,73251,83416,96719,108098,122521,141408,163670,180697,204242,224849,255417,271105,294655,317034,334906,367393,401900,431192,470936,500458,534574,635930,662657,701158,724350,745821,802307,857437,913473,967002,991457,1048855,1128725,1229570,1298075,1422195,1490390,1548505,1486089,1558305,1563756,1538437,1654974,1718524,1797659,1862086,1937326,1989994,2044740,2037232,2067755
 "39017","Butler, OH",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",38756,42396,47200,54154,57577,63912,77557,86009,101714,109887,123452,140129,156613,171250,185055,192795,206591,227892,254636,270376,303270,321742,345171,425381,440079,462933,464817,477406,523066,569611,602204,656672,664761,721997,773811,832938,890600,979732,1028095,1063785,1011147,1077073,1069645,1045339,1169790,1218283,1271642,1297230,1324301,1392909,1417374,1402569,1421572
 "39017","Butler, OH",3,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",22979,24051,26051,29262,39142,44186,44964,55399,61956,70810,80790,84720,98804,99855,109600,124239,128315,139501,147264,160816,167666,178716,189403,210549,222578,238225,259533,268415,279241,287826,311269,310330,326696,326858,354914,396632,407475,442463,462295,484720,474942,481232,494111,493098,485184,500241,526017,564856,613025,597085,627366,634663,646183
 "39017","Butler, OH",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",59682,62257,66778,73235,81125,83596,87331,103161,113001,122605,128547,125568,120384,114309,124227,162676,171062,178855,176641,182995,216306,234691,225951,258743,292739,321849,290435,320434,360949,456456,575188,532225,681942,716895,752339,779103,756990,759372,710067,639178,740963,767903,829029,880035,945042,1028327,1175338,1241704,1502332,1663799,1876497,1835466,1866105
 "39017","Butler, OH",3,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",3180,2485,2404,3061,5789,6045,3341,3533,2447,3357,6395,1939,-2707,-1317,-4487,3193,4556,2711,3569,3673,6085,4572,-1325,4993,896,3527,-2290,1874,2388,1290,-3121,6032,11300,1252,1242,9966,9756,4723,1671,2405,6626,3135,5489,4160,3348,-9668,-18088,-15752,-10483,-7610,-14087,1796,7126
 "39017","Butler, OH",3,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",56502,59772,64374,70174,75336,77551,83990,99628,110554,119248,122152,123629,123091,115626,128714,159483,166506,176144,173072,179322,210221,230119,227276,253750,291843,318322,292725,318560,358561,455166,578309,526193,670642,715643,751097,769137,747234,754649,708396,636773,734337,764768,823540,875875,941694,1037995,1193426,1257456,1512815,1671409,1890584,1833670,1858979
